chr8:75665217-75665817,HEPG2_NEG
chr8:75731899-75732499,HEPG2_NEG
chr8:75814238-75814838,HEPG2_NEG
chr8:76054164-76054764,HEPG2_NEG
chr8:76266844-76267444,HEPG2_NEG
chr8:76335253-76335853,HEPG2_NEG
chr8:76370453-76371053,HEPG2_NEG
chr8:77343421-77344021,HEPG2_NEG
chr8:77344996-77345596,HEPG2_NEG
chr8:77355708-77356308,HEPG2_NEG
chr8:77356095-77356695,HEPG2_NEG
chr8:77610014-77610614,HEPG2_NEG
chr8:77616687-77617287,HEPG2_NEG
chr8:77726387-77726987,HEPG2_NEG
chr8:77771378-77771978,HEPG2_NEG
chr8:77825495-77826095,HEPG2_NEG
chr8:77838668-77839268,HEPG2_NEG
chr8:77881078-77881678,HEPG2_NEG
chr8:77923646-77924246,HEPG2_NEG
chr8:78057271-78057871,HEPG2_NEG
chr8:78188395-78188995,HEPG2_NEG
chr8:78428004-78428604,HEPG2_NEG
chr8:78462640-78463240,HEPG2_NEG
chr8:79004479-79005079,HEPG2_NEG
chr8:79369780-79370380,HEPG2_NEG
chr8:79535283-79535883,HEPG2_NEG
chr8:79978121-79978721,HEPG2_NEG
chr8:81168981-81169581,HEPG2_NEG
chr8:81574809-81575409,HEPG2_NEG
chr8:81578970-81579570,HEPG2_NEG
chr8:81777212-81777812,HEPG2_NEG
chr8:82385353-82385953,HEPG2_NEG
chr8:82429445-82430045,HEPG2_NEG
chr8:82454875-82455475,HEPG2_NEG
chr8:82867675-82868275,HEPG2_NEG
chr8:82967536-82968136,HEPG2_NEG
chr8:83265068-83265668,HEPG2_NEG
chr8:83417723-83418323,HEPG2_NEG
chr8:83447208-83447808,HEPG2_NEG
chr8:83606389-83606989,HEPG2_NEG
chr8:83756468-83757068,HEPG2_NEG
chr8:83885054-83885654,HEPG2_NEG
chr8:83906371-83906971,Negative
chr8:83906695-83907295,Negative
chr8:83948979-83949579,HEPG2_NEG
chr8:84469338-84469938,HEPG2_NEG
chr8:84509257-84509857,HEPG2_NEG
chr8:84951913-84952513,Negative
chr8:85064360-85064960,HEPG2_NEG
chr8:85180128-85180728,HEPG2_NEG
chr8:85185470-85186070,HEPG2_NEG
chr8:85957947-85958547,HEPG2_NEG
chr8:86161733-86162333,HEPG2_NEG
chr8:86700928-86701528,HEPG2_NEG
chr8:87133596-87134196,HEPG2_NEG
chr8:87144557-87145157,HEPG2_NEG
chr8:87244989-87245589,HEPG2_NEG
chr8:87327241-87327841,HEPG2_NEG
chr8:87365690-87366290,HEPG2_NEG
chr8:87425767-87426367,HEPG2_NEG
chr8:87436028-87436628,HEPG2_NEG
chr8:87476912-87477512,HEPG2_NEG
chr8:87544159-87544759,HEPG2_NEG
chr8:87544754-87545354,HEPG2_NEG
chr8:87605738-87606338,HEPG2_NEG
chr8:87806752-87807352,HEPG2_NEG
chr8:87881369-87881969,HEPG2_NEG
chr8:87933330-87933930,HEPG2_NEG
chr8:88148498-88149098,HEPG2_NEG
chr8:88171303-88171903,HEPG2_NEG
chr8:88537827-88538427,HEPG2_NEG
chr8:88628425-88629025,HEPG2_NEG
chr8:88644771-88645371,HEPG2_NEG
chr8:88747735-88748335,HEPG2_NEG
chr8:88838789-88839389,HEPG2_NEG
chr8:88859751-88860351,HEPG2_NEG
chr8:89013738-89014338,HEPG2_NEG
chr8:89078540-89079140,HEPG2_NEG
chr8:89084085-89084685,HEPG2_NEG
chr8:89084320-89084920,HEPG2_NEG
chr8:89091798-89092398,HEPG2_NEG
chr8:89092258-89092858,HEPG2_NEG
chr8:89359001-89359601,HEPG2_NEG
chr8:89481424-89482024,HEPG2_NEG
chr8:89597072-89597672,HEPG2_NEG
chr8:90232719-90233319,HEPG2_NEG
chr8:90397885-90398485,HEPG2_NEG
chr8:90717021-90717621,HEPG2_NEG
chr8:90729247-90729847,HEPG2_NEG
chr8:91152505-91153105,HEPG2_NEG
chr8:91265105-91265705,HEPG2_NEG
chr8:91366078-91366678,HEPG2_NEG
chr8:91459466-91460066,HEPG2_NEG
chr8:91674088-91674688,HEPG2_NEG
chr8:92000784-92001384,HEPG2_NEG
chr8:92097162-92097762,HEPG2_NEG
chr8:92154385-92154985,HEPG2_NEG
chr8:92238254-92238854,HEPG2_NEG
chr8:92239161-92239761,HEPG2_NEG
chr8:92239797-92240397,HEPG2_NEG
chr8:92295760-92296360,HEPG2_NEG
chr8:92933271-92933871,HEPG2_NEG
chr8:92968561-92969161,HEPG2_NEG
chr8:92975705-92976305,HEPG2_NEG
chr8:93000579-93001179,HEPG2_NEG
chr8:93461894-93462494,HEPG2_NEG
chr8:93547591-93548191,HEPG2_NEG
chr8:93774733-93775333,HEPG2_NEG
chr8:97524682-97525282,HEPG2_NEG
chr8:98650561-98651161,HEPG2_NEG
chr8:98790768-98791368,HEPG2_NEG
chr8:99444409-99445009,HEPG2_NEG
chr8:99995280-99995880,HEPG2_NEG
chr8:101426636-101427236,HEPG2_NEG
chr8:103481067-103481667,HEPG2_NEG
chr8:103889209-103889809,HEPG2_NEG
chr8:103899920-103900520,HEPG2_NEG
chr8:103903742-103904342,HEPG2_NEG
chr8:104097094-104097694,HEPG2_NEG
chr8:104165603-104166203,HEPG2_NEG
chr8:104227463-104228063,HEPG2_NEG
chr8:104498892-104499492,HEPG2_NEG
chr8:104941189-104941789,HEPG2_NEG
chr8:105110977-105111577,HEPG2_NEG
chr8:105640864-105641464,HEPG2_NEG
chr8:106775763-106776363,HEPG2_NEG
chr8:107059848-107060448,HEPG2_NEG
chr8:107475590-107476190,HEPG2_NEG
chr8:107933863-107934463,HEPG2_NEG
chr8:108317100-108317700,HEPG2_NEG
chr8:108388784-108389384,HEPG2_NEG
chr8:109486390-109486990,HEPG2_NEG
chr8:109547814-109548414,HEPG2_NEG
chr8:109884853-109885453,HEPG2_NEG
chr8:109906146-109906746,HEPG2_NEG
chr8:110049823-110050423,HEPG2_NEG
chr8:110224117-110224717,HEPG2_NEG
chr8:110274890-110275490,HEPG2_NEG
chr8:111024988-111025588,HEPG2_NEG
chr8:111212223-111212823,HEPG2_NEG
chr8:111308527-111309127,HEPG2_NEG
chr8:111308757-111309357,HEPG2_NEG
chr8:111345041-111345641,HEPG2_NEG
chr8:111410037-111410637,HEPG2_NEG
chr8:111557390-111557990,HEPG2_NEG
chr8:111657818-111658418,HEPG2_NEG
chr8:111664054-111664654,HEPG2_NEG
chr8:111876019-111876619,HEPG2_NEG
chr8:112263395-112263995,HEPG2_NEG
chr8:112607642-112608242,HEPG2_NEG
chr8:112661154-112661754,HEPG2_NEG
chr8:112725897-112726497,HEPG2_NEG
chr8:112782976-112783576,HEPG2_NEG
chr8:112793491-112794091,HEPG2_NEG
chr8:112797406-112798006,HEPG2_NEG
chr8:112906523-112907123,HEPG2_NEG
chr8:113004877-113005477,HEPG2_NEG
chr8:113092256-113092856,HEPG2_NEG
chr8:113190207-113190807,HEPG2_NEG
chr8:113335503-113336103,HEPG2_NEG
chr8:113425609-113426209,HEPG2_NEG
chr8:113644336-113644936,HEPG2_NEG
chr8:113691346-113691946,HEPG2_NEG
chr8:113724107-113724707,HEPG2_NEG
chr8:113736271-113736871,HEPG2_NEG
chr8:113814582-113815182,HEPG2_NEG
chr8:113845750-113846350,HEPG2_NEG
chr8:113867019-113867619,HEPG2_NEG
chr8:113917822-113918422,HEPG2_NEG
chr8:113976820-113977420,HEPG2_NEG
chr8:114093088-114093688,HEPG2_NEG
chr8:114102005-114102605,HEPG2_NEG
chr8:114140066-114140666,HEPG2_NEG
chr8:114281391-114281991,HEPG2_NEG
chr8:114281824-114282424,HEPG2_NEG
chr8:114284005-114284605,HEPG2_NEG
chr8:114287066-114287666,HEPG2_NEG
chr8:114374259-114374859,HEPG2_NEG
chr8:114434986-114435586,HEPG2_NEG
chr8:114527158-114527758,HEPG2_NEG
chr8:114560119-114560719,HEPG2_NEG
chr8:114585290-114585890,HEPG2_NEG
chr8:114636741-114637341,HEPG2_NEG
chr8:114637090-114637690,HEPG2_NEG
chr8:114643490-114644090,HEPG2_NEG
chr8:114664745-114665345,HEPG2_NEG
chr8:114774653-114775253,HEPG2_NEG
chr8:115046053-115046653,HEPG2_NEG
chr8:115213695-115214295,HEPG2_NEG
chr8:115299466-115300066,HEPG2_NEG
chr8:115399358-115399958,HEPG2_NEG
chr8:115432704-115433304,HEPG2_NEG
chr8:115469716-115470316,HEPG2_NEG
chr8:115526513-115527113,HEPG2_NEG
chr8:115615887-115616487,HEPG2_NEG
chr8:115785619-115786219,HEPG2_NEG
chr8:115816026-115816626,HEPG2_NEG
chr8:115839064-115839664,HEPG2_NEG
chr8:115951405-115952005,HEPG2_NEG
chr8:116250698-116251298,HEPG2_NEG
chr8:116886097-116886697,HEPG2_NEG
chr8:117855778-117856378,HEPG2_NEG
chr8:118361714-118362314,HEPG2_NEG
chr8:118948228-118948828,HEPG2_NEG
chr8:118976114-118976714,HEPG2_NEG
chr8:119234347-119234947,HEPG2_NEG
chr8:119497640-119498240,HEPG2_NEG
chr8:120178503-120179103,HEPG2_NEG
chr8:120235728-120236328,Negative
chr8:120919870-120920470,HEPG2_NEG
chr8:124242536-124243136,HEPG2_NEG
chr8:124312933-124313533,HEPG2_NEG
chr8:124382624-124383224,Negative
chr8:126318701-126319301,HEPG2_NEG
chr8:126399451-126400051,HEPG2_NEG
chr8:126804965-126805565,HEPG2_NEG
chr8:127030316-127030916,HEPG2_NEG
chr8:127092478-127093078,HEPG2_NEG
chr8:127315230-127315830,HEPG2_NEG
chr8:129647150-129647750,HEPG2_NEG
chr8:131314807-131315407,Negative
chr8:136354564-136355164,HEPG2_NEG
chr8:136777665-136778265,HEPG2_NEG
chr8:136790011-136790611,HEPG2_NEG
chr8:136858143-136858743,HEPG2_NEG
chr8:136991318-136991918,Negative
chr8:137065023-137065623,HEPG2_NEG
chr8:137069750-137070350,HEPG2_NEG
chr8:137070227-137070827,HEPG2_NEG
chr8:137345664-137346264,HEPG2_NEG
chr8:137346026-137346626,HEPG2_NEG
chr8:137413354-137413954,HEPG2_NEG
chr9:42925-43525,HEPG2_NEG
chr9:43593-44193,HEPG2_NEG
chr9:52567-53167,HEPG2_NEG
chr9:76808-77408,Negative
chr9:90639-91239,HEPG2_NEG
chr9:128921-129521,Negative
chr9:151084-151684,Negative
chr9:159736-160336,HEPG2_NEG
chr9:185352-185952,HEPG2_NEG
chr9:185886-186486,HEPG2_NEG
chr9:199494-200094,Negative
chr9:322230-322830,HEPG2_NEG
chr9:661436-662036,Negative
chr9:780033-780633,HEPG2_NEG
chr9:1698885-1699485,HEPG2_NEG
chr9:1805646-1806246,HEPG2_NEG
chr9:2068343-2068943,HEPG2_NEG
chr9:2277593-2278193,HEPG2_NEG
chr9:2394235-2394835,HEPG2_NEG
chr9:2899127-2899727,Negative
chr9:4917500-4918100,HEPG2_NEG
chr9:5296860-5297460,HEPG2_NEG
chr9:6381558-6382158,Negative
chr9:7291244-7291844,HEPG2_NEG
chr9:7912011-7912611,HEPG2_NEG
chr9:8361316-8361916,HEPG2_NEG
chr9:8926368-8926968,HEPG2_NEG
chr9:9080356-9080956,HEPG2_NEG
chr9:9174292-9174892,HEPG2_NEG
chr9:9377392-9377992,HEPG2_NEG
chr9:9519214-9519814,HEPG2_NEG
chr9:9587145-9587745,HEPG2_NEG
chr9:9784302-9784902,HEPG2_NEG
chr9:10007227-10007827,HEPG2_NEG
chr9:10027160-10027760,HEPG2_NEG
chr9:10207809-10208409,HEPG2_NEG
chr9:10527359-10527959,HEPG2_NEG
chr9:11064068-11064668,HEPG2_NEG
chr9:11169513-11170113,HEPG2_NEG
chr9:11264356-11264956,HEPG2_NEG
chr9:11354929-11355529,HEPG2_NEG
chr9:11432733-11433333,HEPG2_NEG
chr9:11459964-11460564,HEPG2_NEG
chr9:11551647-11552247,HEPG2_NEG
chr9:11606038-11606638,HEPG2_NEG
chr9:11645236-11645836,HEPG2_NEG
chr9:11697020-11697620,HEPG2_NEG
chr9:11840899-11841499,HEPG2_NEG
chr9:12478589-12479189,HEPG2_NEG
chr9:12865240-12865840,HEPG2_NEG
chr9:13613195-13613795,HEPG2_NEG
chr9:13797576-13798176,Negative
chr9:14155990-14156590,HEPG2_NEG
chr9:14682460-14683060,HEPG2_NEG
chr9:15817359-15817959,HEPG2_NEG
chr9:16089567-16090167,HEPG2_NEG
chr9:16821215-16821815,HEPG2_NEG
chr9:17444985-17445585,HEPG2_NEG
chr9:17651621-17652221,HEPG2_NEG
chr9:18448769-18449369,HEPG2_NEG
chr9:18579437-18580037,HEPG2_NEG
chr9:18701824-18702424,HEPG2_NEG
chr9:18710928-18711528,HEPG2_NEG
chr9:20974069-20974669,HEPG2_NEG
chr9:21128084-21128684,HEPG2_NEG
chr9:21488860-21489460,Negative
chr9:21832986-21833586,HEPG2_NEG
chr9:21901997-21902597,HEPG2_NEG
chr9:21952833-21953433,HEPG2_NEG
chr9:21983975-21984575,HEPG2_NEG
chr9:22003002-22003602,HEPG2_NEG
chr9:22054994-22055594,HEPG2_NEG
chr9:22055413-22056013,HEPG2_NEG
chr9:22500839-22501439,HEPG2_NEG
chr9:22857256-22857856,HEPG2_NEG
chr9:22916393-22916993,HEPG2_NEG
chr9:23048535-23049135,HEPG2_NEG
chr9:23291493-23292093,HEPG2_NEG
chr9:23298475-23299075,HEPG2_NEG
chr9:23368298-23368898,Negative
chr9:23375039-23375639,Negative
chr9:23375430-23376030,Negative
chr9:23471205-23471805,HEPG2_NEG
chr9:23938180-23938780,HEPG2_NEG
chr9:24387253-24387853,HEPG2_NEG
chr9:24407534-24408134,HEPG2_NEG
chr9:24434076-24434676,HEPG2_NEG
chr9:24477059-24477659,HEPG2_NEG
chr9:24516425-24517025,HEPG2_NEG
chr9:24607725-24608325,HEPG2_NEG
chr9:24672235-24672835,HEPG2_NEG
chr9:24839176-24839776,HEPG2_NEG
chr9:24932660-24933260,HEPG2_NEG
chr9:25022040-25022640,HEPG2_NEG
chr9:25027849-25028449,HEPG2_NEG
chr9:25069279-25069879,HEPG2_NEG
chr9:25145569-25146169,HEPG2_NEG
chr9:25157420-25158020,HEPG2_NEG
chr9:25283874-25284474,HEPG2_NEG
chr9:25295501-25296101,HEPG2_NEG
chr9:25392599-25393199,HEPG2_NEG
chr9:25460782-25461382,HEPG2_NEG
chr9:25516423-25517023,HEPG2_NEG
chr9:25672186-25672786,HEPG2_NEG
chr9:25674027-25674627,HEPG2_NEG
chr9:25774918-25775518,HEPG2_NEG
chr9:25987970-25988570,HEPG2_NEG
chr9:26088365-26088965,HEPG2_NEG
chr9:26088785-26089385,HEPG2_NEG
chr9:26122505-26123105,HEPG2_NEG
chr9:26473103-26473703,HEPG2_NEG
chr9:26481676-26482276,Negative
chr9:26596869-26597469,HEPG2_NEG
chr9:27611933-27612533,HEPG2_NEG
chr9:27743549-27744149,HEPG2_NEG
chr9:27779398-27779998,HEPG2_NEG
chr9:27963682-27964282,HEPG2_NEG
chr9:28130587-28131187,HEPG2_NEG
chr9:28462692-28463292,HEPG2_NEG
chr9:28478416-28479016,HEPG2_NEG
chr9:28507603-28508203,HEPG2_NEG
chr9:28552219-28552819,HEPG2_NEG
chr9:28714883-28715483,HEPG2_NEG
chr9:28720702-28721302,HEPG2_NEG
chr9:28795015-28795615,HEPG2_NEG
chr9:28826500-28827100,HEPG2_NEG
chr9:28847933-28848533,HEPG2_NEG
chr9:29064787-29065387,HEPG2_NEG
chr9:29071634-29072234,HEPG2_NEG
chr9:29102943-29103543,HEPG2_NEG
chr9:29450897-29451497,HEPG2_NEG
chr9:29868575-29869175,HEPG2_NEG
chr9:29934608-29935208,HEPG2_NEG
chr9:30038498-30039098,HEPG2_NEG
chr9:30068496-30069096,HEPG2_NEG
chr9:30069071-30069671,HEPG2_NEG
chr9:30096481-30097081,HEPG2_NEG
chr9:30205698-30206298,HEPG2_NEG
chr9:30310598-30311198,HEPG2_NEG
chr9:30517973-30518573,HEPG2_NEG
chr9:30651100-30651700,HEPG2_NEG
chr9:31053740-31054340,HEPG2_NEG
chr9:31142357-31142957,HEPG2_NEG
chr9:31411983-31412583,HEPG2_NEG
chr9:31510675-31511275,HEPG2_NEG
chr9:31878865-31879465,HEPG2_NEG
chr9:31986455-31987055,HEPG2_NEG
chr9:31993734-31994334,HEPG2_NEG
chr9:32068284-32068884,HEPG2_NEG
chr9:32168154-32168754,Negative
chr9:32512376-32512976,HEPG2_NEG
chr9:33086352-33086952,HEPG2_NEG
chr9:33543366-33543966,HEPG2_NEG
chr9:33552416-33553016,HEPG2_NEG
chr9:33558896-33559496,HEPG2_NEG
chr9:33561265-33561865,HEPG2_NEG
chr9:33563086-33563686,HEPG2_NEG
chr9:33565689-33566289,HEPG2_NEG
chr9:33579216-33579816,Negative
chr9:33579596-33580196,Negative
chr9:33714130-33714730,HEPG2_NEG
chr9:34481716-34482316,HEPG2_NEG
chr9:34774187-34774787,HEPG2_NEG
chr9:35534816-35535416,HEPG2_NEG
chr9:35970050-35970650,HEPG2_NEG
chr9:36468824-36469424,HEPG2_NEG
chr9:37110758-37111358,HEPG2_NEG
chr9:38597939-38598539,HEPG2_NEG
chr9:38808663-38809263,Negative
chr9:38875481-38876081,Negative
chr9:38915546-38916146,Negative
chr9:38918341-38918941,HEPG2_NEG
chr9:38947405-38948005,Negative
chr9:38956021-38956621,Negative
chr9:39061459-39062059,HEPG2_NEG
chr9:39077527-39078127,HEPG2_NEG
chr9:39111703-39112303,HEPG2_NEG
chr9:39118863-39119463,Negative
chr9:39122575-39123175,HEPG2_NEG
chr9:39133834-39134434,HEPG2_NEG
chr9:39451513-39452113,HEPG2_NEG
chr9:39455203-39455803,HEPG2_NEG
chr9:39482915-39483515,HEPG2_NEG
chr9:39485580-39486180,Negative
chr9:39545492-39546092,HEPG2_NEG
chr9:39555104-39555704,Negative
chr9:39579066-39579666,HEPG2_NEG
chr9:39604746-39605346,Negative
chr9:39616393-39616993,Negative
chr9:39745120-39745720,Negative
chr9:39746062-39746662,Negative
chr9:40109513-40110113,HEPG2_NEG
chr9:40195981-40196581,HEPG2_NEG
chr9:40196724-40197324,Negative
chr9:40221431-40222031,Negative
chr9:40222545-40223145,HEPG2_NEG
chr9:40650480-40651080,HEPG2_NEG
chr9:41015448-41016048,HEPG2_NEG
chr9:41108730-41109330,Negative
chr9:41145898-41146498,Negative
chr9:41269763-41270363,HEPG2_NEG
chr9:41285917-41286517,Negative
chr9:41321145-41321745,HEPG2_NEG
chr9:41379387-41379987,HEPG2_NEG
chr9:41410077-41410677,Negative
chr9:41651933-41652533,HEPG2_NEG
chr9:41652727-41653327,HEPG2_NEG
chr9:41673013-41673613,HEPG2_NEG
chr9:41810991-41811591,HEPG2_NEG
chr9:41929336-41929936,Negative
chr9:41951734-41952334,Negative
chr9:42024434-42025034,HEPG2_NEG
chr9:42080262-42080862,Negative
chr9:42093962-42094562,HEPG2_NEG
chr9:42201107-42201707,HEPG2_NEG
chr9:42204441-42205041,Negative
chr9:42225425-42226025,Negative
chr9:42235518-42236118,HEPG2_NEG
chr9:42305701-42306301,HEPG2_NEG
chr9:42317581-42318181,Negative
chr9:42346817-42347417,Negative
chr9:42347598-42348198,HEPG2_NEG
chr9:42369953-42370553,HEPG2_NEG
chr9:42376599-42377199,HEPG2_NEG
chr9:42413547-42414147,HEPG2_NEG
chr9:42485911-42486511,HEPG2_NEG
chr9:42504576-42505176,HEPG2_NEG
chr9:42684940-42685540,Negative
chr9:42697026-42697626,Negative
chr9:42702736-42703336,HEPG2_NEG
chr9:42725021-42725621,HEPG2_NEG
chr9:42725276-42725876,Negative
chr9:42738669-42739269,HEPG2_NEG
chr9:42754780-42755380,Negative
chr9:42771732-42772332,HEPG2_NEG
chr9:42783756-42784356,Negative
chr9:42829875-42830475,HEPG2_NEG
chr9:42832976-42833576,Negative
chr9:42857885-42858485,HEPG2_NEG
chr9:42894177-42894777,Negative
chr9:42904987-42905587,HEPG2_NEG
chr9:42908197-42908797,HEPG2_NEG
chr9:42929914-42930514,HEPG2_NEG
chr9:42932601-42933201,HEPG2_NEG
chr9:42952960-42953560,HEPG2_NEG
chr9:42974729-42975329,HEPG2_NEG
chr9:42978023-42978623,HEPG2_NEG
chr9:42980878-42981478,Negative
chr9:42993191-42993791,Negative
chr9:43022464-43023064,HEPG2_NEG
chr9:43041027-43041627,Negative
chr9:43042089-43042689,HEPG2_NEG
chr9:43043287-43043887,Negative
chr9:43075052-43075652,Negative
chr9:43092145-43092745,HEPG2_NEG
chr9:43092676-43093276,HEPG2_NEG
chr9:43107157-43107757,Negative
chr9:43112777-43113377,HEPG2_NEG
chr9:43115783-43116383,HEPG2_NEG
chr9:43118385-43118985,HEPG2_NEG
chr9:43150759-43151359,Negative
chr9:60768322-60768922,Negative
chr9:61164184-61164784,HEPG2_NEG
chr9:61552578-61553178,HEPG2_NEG
chr9:61583303-61583903,Negative
chr9:61594783-61595383,HEPG2_NEG
chr9:61606301-61606901,HEPG2_NEG
chr9:61628412-61629012,HEPG2_NEG
chr9:61859843-61860443,Negative
chr9:61918546-61919146,Negative
chr9:63354063-63354663,HEPG2_NEG
chr9:63361063-63361663,HEPG2_NEG
chr9:63379797-63380397,Negative
chr9:63450641-63451241,HEPG2_NEG
chr9:63620836-63621436,Negative
chr9:63656607-63657207,Negative
chr9:63660989-63661589,Negative
chr9:63678328-63678928,HEPG2_NEG
chr9:63705555-63706155,HEPG2_NEG
chr9:63731782-63732382,HEPG2_NEG
chr9:63764981-63765581,HEPG2_NEG
chr9:63784306-63784906,HEPG2_NEG
chr9:63851145-63851745,HEPG2_NEG
chr9:63853044-63853644,HEPG2_NEG
chr9:63908577-63909177,HEPG2_NEG
chr9:63908977-63909577,HEPG2_NEG
chr9:63909453-63910053,HEPG2_NEG
chr9:64018860-64019460,HEPG2_NEG
chr9:64051639-64052239,HEPG2_NEG
chr9:64059980-64060580,HEPG2_NEG
chr9:64086583-64087183,HEPG2_NEG
chr9:64107095-64107695,HEPG2_NEG
chr9:64111458-64112058,HEPG2_NEG
chr9:64118778-64119378,HEPG2_NEG
chr9:64422191-64422791,HEPG2_NEG
chr9:64438946-64439546,HEPG2_NEG
chr9:64439644-64440244,HEPG2_NEG
chr9:64448878-64449478,Negative
chr9:64454960-64455560,HEPG2_NEG
chr9:64479034-64479634,HEPG2_NEG
chr9:64494989-64495589,HEPG2_NEG
chr9:64510225-64510825,Negative
chr9:64554418-64555018,Negative
chr9:64772735-64773335,HEPG2_NEG
chr9:64772991-64773591,HEPG2_NEG
chr9:64773402-64774002,HEPG2_NEG
chr9:64773803-64774403,HEPG2_NEG
chr9:64774053-64774653,HEPG2_NEG
chr9:64774296-64774896,HEPG2_NEG
chr9:64821707-64822307,HEPG2_NEG
chr9:64865943-64866543,HEPG2_NEG
chr9:65428276-65428876,HEPG2_NEG
chr9:65476010-65476610,HEPG2_NEG
chr9:65523781-65524381,HEPG2_NEG
chr9:65662815-65663415,HEPG2_NEG
chr9:65703387-65703987,HEPG2_NEG
chr9:66359679-66360279,Negative
chr9:66736591-66737191,Negative
chr9:66771638-66772238,Negative
chr9:66773592-66774192,Negative
chr9:66786141-66786741,HEPG2_NEG
chr9:66794630-66795230,HEPG2_NEG
chr9:66796628-66797228,HEPG2_NEG
chr9:66796894-66797494,HEPG2_NEG
chr9:66805559-66806159,HEPG2_NEG
chr9:66807796-66808396,HEPG2_NEG
chr9:66811972-66812572,Negative
chr9:66812785-66813385,Negative
chr9:66818529-66819129,Negative
chr9:66822289-66822889,Negative
chr9:66842708-66843308,HEPG2_NEG
chr9:66874651-66875251,Negative
chr9:66909444-66910044,HEPG2_NEG
chr9:66938873-66939473,HEPG2_NEG
chr9:66952590-66953190,Negative
chr9:66978523-66979123,HEPG2_NEG
chr9:67076732-67077332,HEPG2_NEG
chr9:67090969-67091569,HEPG2_NEG
chr9:67092936-67093536,Negative
chr9:67098633-67099233,Negative
chr9:67106877-67107477,Negative
chr9:67162381-67162981,Negative
chr9:67212027-67212627,HEPG2_NEG
chr9:67415934-67416534,HEPG2_NEG
chr9:67832450-67833050,HEPG2_NEG
chr9:67833860-67834460,HEPG2_NEG
chr9:68335497-68336097,HEPG2_NEG
chr9:68348883-68349483,HEPG2_NEG
chr9:68358702-68359302,Negative
chr9:68362523-68363123,HEPG2_NEG
chr9:68416028-68416628,HEPG2_NEG
chr9:69406691-69407291,HEPG2_NEG
chr9:70274459-70275059,HEPG2_NEG
chr9:72399378-72399978,HEPG2_NEG
chr9:73911698-73912298,HEPG2_NEG
chr9:73943712-73944312,HEPG2_NEG
chr9:74142900-74143500,HEPG2_NEG
chr9:74166234-74166834,HEPG2_NEG
chr9:75162521-75163121,HEPG2_NEG
chr9:75304455-75305055,HEPG2_NEG
chr9:78997881-78998481,HEPG2_NEG
chr9:79003476-79004076,HEPG2_NEG
chr9:79003912-79004512,HEPG2_NEG
chr9:79182337-79182937,Negative
chr9:79455661-79456261,HEPG2_NEG
chr9:80074919-80075519,HEPG2_NEG
chr9:80292112-80292712,HEPG2_NEG
chr9:80345013-80345613,Negative
chr9:80371561-80372161,HEPG2_NEG
chr9:80399457-80400057,HEPG2_NEG
chr9:80409966-80410566,HEPG2_NEG
chr9:80891222-80891822,HEPG2_NEG
chr9:80910731-80911331,HEPG2_NEG
chr9:81013075-81013675,HEPG2_NEG
chr9:81025669-81026269,HEPG2_NEG
chr9:81202190-81202790,HEPG2_NEG
chr9:82165212-82165812,HEPG2_NEG
chr9:82885164-82885764,Negative
chr9:83019154-83019754,HEPG2_NEG
chr9:83865716-83866316,HEPG2_NEG
chr9:83897648-83898248,Negative
chr9:84645055-84645655,HEPG2_NEG
chr9:85076177-85076777,HEPG2_NEG
chr9:85615955-85616555,HEPG2_NEG
chr9:85718165-85718765,HEPG2_NEG
chr9:85719258-85719858,Negative
chr9:85757628-85758228,HEPG2_NEG
chr9:85790337-85790937,HEPG2_NEG
chr9:85828133-85828733,HEPG2_NEG
chr9:85845251-85845851,HEPG2_NEG
chr9:85845534-85846134,HEPG2_NEG
chr9:86048382-86048982,HEPG2_NEG
chr9:86611073-86611673,Negative
chr9:87922923-87923523,HEPG2_NEG
chr9:88129432-88130032,Negative
chr9:88133488-88134088,HEPG2_NEG
chr9:89769521-89770121,HEPG2_NEG
chr9:90746099-90746699,HEPG2_NEG
chr9:91472312-91472912,HEPG2_NEG
chr9:92520695-92521295,HEPG2_NEG
chr9:93708647-93709247,HEPG2_NEG
chr9:94094148-94094748,HEPG2_NEG
chr9:94313431-94314031,Negative
chr9:94329219-94329819,Negative
chr9:94332102-94332702,HEPG2_NEG
chr9:94332493-94333093,HEPG2_NEG
chr9:94338628-94339228,HEPG2_NEG
chr9:94363953-94364553,HEPG2_NEG
chr9:94387882-94388482,HEPG2_NEG
chr9:94390958-94391558,HEPG2_NEG
chr9:94408107-94408707,HEPG2_NEG
chr9:94409293-94409893,HEPG2_NEG
chr9:94434835-94435435,HEPG2_NEG
chr9:96976220-96976820,HEPG2_NEG
chr9:96998897-96999497,HEPG2_NEG
chr9:97001532-97002132,HEPG2_NEG
chr9:97023576-97024176,HEPG2_NEG
chr9:97025772-97026372,HEPG2_NEG
chr9:99457259-99457859,HEPG2_NEG
chr9:100869238-100869838,HEPG2_NEG
chr9:101800383-101800983,HEPG2_NEG
chr9:101954282-101954882,HEPG2_NEG
chr9:101954553-101955153,HEPG2_NEG
chr9:101957125-101957725,HEPG2_NEG
chr9:101960938-101961538,HEPG2_NEG
chr9:102174050-102174650,HEPG2_NEG
chr9:102337387-102337987,HEPG2_NEG
chr9:102526653-102527253,HEPG2_NEG
chr9:102860897-102861497,HEPG2_NEG
chr9:102890027-102890627,HEPG2_NEG
chr9:102921105-102921705,HEPG2_NEG
chr9:103161464-103162064,HEPG2_NEG
