chr18:68268429-68269029,K562_NEG
chr18:68279463-68280063,K562_NEG
chr18:68301650-68302250,K562_NEG
chr18:68339711-68340311,K562_NEG
chr18:68348904-68349504,K562_NEG
chr18:68371585-68372185,K562_NEG
chr18:68376841-68377441,K562_NEG
chr18:68433964-68434564,K562_NEG
chr18:68469087-68469687,K562_NEG
chr18:68480111-68480711,K562_NEG
chr18:68484112-68484712,K562_NEG
chr18:68488113-68488713,K562_NEG
chr18:68502760-68503360,K562_NEG
chr18:68531203-68531803,K562_NEG
chr18:68535401-68536001,K562_NEG
chr18:68587053-68587653,K562_NEG
chr18:68594293-68594893,K562_NEG
chr18:68614135-68614735,K562_NEG
chr18:68699857-68700457,K562_NEG
chr18:68734612-68735212,K562_NEG
chr18:68772924-68773524,K562_NEG
chr18:68816686-68817286,K562_NEG
chr18:68817371-68817971,K562_NEG
chr18:68820259-68820859,K562_NEG
chr18:68830155-68830755,K562_NEG
chr18:68830558-68831158,K562_NEG
chr18:68831372-68831972,K562_NEG
chr18:68835452-68836052,K562_NEG
chr18:68848145-68848745,K562_NEG
chr18:68895328-68895928,K562_NEG
chr18:68928694-68929294,K562_NEG
chr18:68928938-68929538,K562_NEG
chr18:68929304-68929904,K562_NEG
chr18:68942173-68942773,K562_NEG
chr18:68942368-68942968,K562_NEG
chr18:68961189-68961789,K562_NEG
chr18:68983016-68983616,K562_NEG
chr18:68997735-68998335,K562_NEG
chr18:68999669-69000269,K562_NEG
chr18:69039522-69040122,K562_NEG
chr18:69163759-69164359,K562_NEG
chr18:69164735-69165335,K562_NEG
chr18:69190261-69190861,Negative
chr18:69191556-69192156,K562_NEG
chr18:69205308-69205908,K562_NEG
chr18:69206702-69207302,K562_NEG
chr18:69259181-69259781,K562_NEG
chr18:69308819-69309419,K562_NEG
chr18:69335246-69335846,K562_NEG
chr18:69412629-69413229,K562_NEG
chr18:69418829-69419429,K562_NEG
chr18:69432174-69432774,K562_NEG
chr18:69455027-69455627,K562_NEG
chr18:69509643-69510243,K562_NEG
chr18:69518895-69519495,K562_NEG
chr18:69584376-69584976,K562_NEG
chr18:69584693-69585293,K562_NEG
chr18:69614089-69614689,K562_NEG
chr18:69616905-69617505,K562_NEG
chr18:69623655-69624255,K562_NEG
chr18:69633962-69634562,K562_NEG
chr18:69634392-69634992,K562_NEG
chr18:69634772-69635372,K562_NEG
chr18:69655694-69656294,K562_NEG
chr18:69675883-69676483,K562_NEG
chr18:69676382-69676982,K562_NEG
chr18:69720438-69721038,K562_NEG
chr18:69721045-69721645,K562_NEG
chr18:69773918-69774518,K562_NEG
chr18:69860176-69860776,K562_NEG
chr18:69965541-69966141,K562_NEG
chr18:70010042-70010642,K562_NEG
chr18:70075306-70075906,K562_NEG
chr18:70159997-70160597,K562_NEG
chr18:70258886-70259486,K562_NEG
chr18:70259665-70260265,K562_NEG
chr18:70529331-70529931,K562_NEG
chr18:70589795-70590395,K562_NEG
chr18:70653551-70654151,K562_NEG
chr18:70678066-70678666,K562_NEG
chr18:70684706-70685306,K562_NEG
chr18:70688784-70689384,K562_NEG
chr18:70700351-70700951,K562_NEG
chr18:70725101-70725701,K562_NEG
chr18:70775374-70775974,K562_NEG
chr18:70775671-70776271,K562_NEG
chr18:70890250-70890850,K562_NEG
chr18:70975527-70976127,K562_NEG
chr18:71015055-71015655,K562_NEG
chr18:71018685-71019285,K562_NEG
chr18:71019677-71020277,K562_NEG
chr18:71020263-71020863,K562_NEG
chr18:71020567-71021167,K562_NEG
chr18:71067382-71067982,K562_NEG
chr18:71113442-71114042,K562_NEG
chr18:71136396-71136996,K562_NEG
chr18:71221294-71221894,K562_NEG
chr18:71251710-71252310,K562_NEG
chr18:71252307-71252907,K562_NEG
chr18:71267949-71268549,K562_NEG
chr18:71324263-71324863,K562_NEG
chr18:71329582-71330182,K562_NEG
chr18:71330111-71330711,K562_NEG
chr18:71352788-71353388,K562_NEG
chr18:71382949-71383549,K562_NEG
chr18:71470611-71471211,K562_NEG
chr18:71483694-71484294,K562_NEG
chr18:71484520-71485120,K562_NEG
chr18:71524382-71524982,K562_NEG
chr18:71531434-71532034,K562_NEG
chr18:71539273-71539873,K562_NEG
chr18:71586246-71586846,K562_NEG
chr18:71622457-71623057,K562_NEG
chr18:71628529-71629129,K562_NEG
chr18:71688272-71688872,K562_NEG
chr18:71729497-71730097,K562_NEG
chr18:71761592-71762192,K562_NEG
chr18:71840902-71841502,K562_NEG
chr18:71878696-71879296,K562_NEG
chr18:71928639-71929239,K562_NEG
chr18:71932427-71933027,K562_NEG
chr18:71936617-71937217,K562_NEG
chr18:71939974-71940574,K562_NEG
chr18:71949420-71950020,K562_NEG
chr18:71966093-71966693,K562_NEG
chr18:71968443-71969043,K562_NEG
chr18:71973703-71974303,K562_NEG
chr18:72043847-72044447,K562_NEG
chr18:72051799-72052399,K562_NEG
chr18:72057989-72058589,K562_NEG
chr18:72101525-72102125,K562_NEG
chr18:72103963-72104563,K562_NEG
chr18:72117770-72118370,K562_NEG
chr18:72121958-72122558,K562_NEG
chr18:72138002-72138602,K562_NEG
chr18:72196162-72196762,K562_NEG
chr18:72200358-72200958,K562_NEG
chr18:72208170-72208770,K562_NEG
chr18:72208916-72209516,K562_NEG
chr18:72301019-72301619,K562_NEG
chr18:72372255-72372855,K562_NEG
chr18:72399102-72399702,K562_NEG
chr18:72484181-72484781,K562_NEG
chr18:72495033-72495633,K562_NEG
chr18:72523892-72524492,K562_NEG
chr18:72564697-72565297,K562_NEG
chr18:72648435-72649035,K562_NEG
chr18:72715916-72716516,K562_NEG
chr18:72719975-72720575,K562_NEG
chr18:72812837-72813437,K562_NEG
chr18:72832321-72832921,K562_NEG
chr18:72843372-72843972,K562_NEG
chr18:72911888-72912488,K562_NEG
chr18:72933856-72934456,K562_NEG
chr18:72934163-72934763,K562_NEG
chr18:72984194-72984794,K562_NEG
chr18:73047584-73048184,K562_NEG
chr18:73093597-73094197,K562_NEG
chr18:73096211-73096811,K562_NEG
chr18:73099713-73100313,K562_NEG
chr18:73350320-73350920,K562_NEG
chr18:73360595-73361195,K562_NEG
chr18:73454002-73454602,K562_NEG
chr18:73463521-73464121,K562_NEG
chr18:73543933-73544533,K562_NEG
chr18:73552075-73552675,K562_NEG
chr18:73619773-73620373,K562_NEG
chr18:73655882-73656482,K562_NEG
chr18:73684549-73685149,K562_NEG
chr18:73685388-73685988,K562_NEG
chr18:73711133-73711733,K562_NEG
chr18:73820335-73820935,K562_NEG
chr18:73879661-73880261,K562_NEG
chr18:74675785-74676385,K562_NEG
chr18:74723218-74723818,K562_NEG
chr18:74879805-74880405,K562_NEG
chr18:74908348-74908948,K562_NEG
chr18:74928071-74928671,K562_NEG
chr18:74933842-74934442,K562_NEG
chr18:74937230-74937830,K562_NEG
chr18:74965902-74966502,K562_NEG
chr18:75094194-75094794,K562_NEG
chr18:75452948-75453548,K562_NEG
chr18:75453438-75454038,K562_NEG
chr18:75798511-75799111,K562_NEG
chr18:75888526-75889126,K562_NEG
chr18:75997961-75998561,K562_NEG
chr18:76039201-76039801,K562_NEG
chr18:76102541-76103141,K562_NEG
chr18:76334638-76335238,K562_NEG
chr18:76667433-76668033,K562_NEG
chr18:76767867-76768467,K562_NEG
chr18:76963847-76964447,K562_NEG
chr18:77157259-77157859,K562_NEG
chr18:77370829-77371429,K562_NEG
chr18:77421372-77421972,Negative
chr18:78041112-78041712,K562_NEG
chr18:78178686-78179286,K562_NEG
chr18:78351174-78351774,K562_NEG
chr18:78373772-78374372,K562_NEG
chr18:78702439-78703039,K562_NEG
chr18:78974768-78975368,K562_NEG
chr18:78979765-78980365,Negative
chr18:79146408-79147008,K562_NEG
chr18:79149829-79150429,K562_NEG
chr18:79222835-79223435,K562_NEG
chr18:79619639-79620239,K562_NEG
chr18:80027609-80028209,K562_NEG
chr22:10571922-10572522,Negative
chr22:10672901-10673501,K562_NEG
chr22:10690330-10690930,Negative
chr22:10695383-10695983,K562_NEG
chr22:12128763-12129363,Negative
chr22:12322242-12322842,K562_NEG
chr22:12332566-12333166,Negative
chr22:12333565-12334165,Negative
chr22:12361608-12362208,K562_NEG
chr22:12436162-12436762,K562_NEG
chr22:12557538-12558138,Negative
chr22:15358648-15359248,K562_NEG
chr22:15515794-15516394,Negative
chr22:15734991-15735591,Negative
chr22:15821918-15822518,Negative
chr22:16153655-16154255,K562_NEG
chr22:16177209-16177809,K562_NEG
chr22:16831149-16831749,K562_NEG
chr22:16868087-16868687,K562_NEG
chr22:16899324-16899924,K562_NEG
chr22:18387036-18387636,K562_NEG
chr22:18552452-18553052,Negative
chr22:18577851-18578451,K562_NEG
chr22:18731873-18732473,Negative
chr22:18732618-18733218,K562_NEG
chr22:18891188-18891788,Negative
chr22:18891439-18892039,K562_NEG
chr22:18891875-18892475,Negative
chr22:18907831-18908431,Negative
chr22:18909483-18910083,Negative
chr22:20336375-20336975,K562_NEG
chr22:21164513-21165113,Negative
chr22:21327040-21327640,K562_NEG
chr22:22286835-22287435,K562_NEG
chr22:23335075-23335675,Negative
chr22:23335850-23336450,Negative
chr22:23350093-23350693,K562_NEG
chr22:23351131-23351731,K562_NEG
chr22:23558271-23558871,K562_NEG
chr22:24294566-24295166,Negative
chr22:24605516-24606116,K562_NEG
chr22:25054868-25055468,K562_NEG
chr22:25055166-25055766,K562_NEG
chr22:25260803-25261403,K562_NEG
chr22:25639391-25639991,K562_NEG
chr22:26872960-26873560,K562_NEG
chr22:27955451-27956051,K562_NEG
chr22:28045962-28046562,K562_NEG
chr22:28060475-28061075,Negative
chr22:28233360-28233960,K562_NEG
chr22:28272647-28273247,K562_NEG
chr22:28363364-28363964,K562_NEG
chr22:28391433-28392033,K562_NEG
chr22:28503654-28504254,K562_NEG
chr22:28648020-28648620,K562_NEG
chr22:29361453-29362053,K562_NEG
chr22:30100336-30100936,Negative
chr22:30132334-30132934,K562_NEG
chr22:31146279-31146879,K562_NEG
chr22:31171727-31172327,K562_NEG
chr22:31506297-31506897,K562_NEG
chr22:31512398-31512998,K562_NEG
chr22:32053309-32053909,K562_NEG
chr22:32094589-32095189,K562_NEG
chr22:32145843-32146443,K562_NEG
chr22:32152995-32153595,K562_NEG
chr22:32638587-32639187,K562_NEG
chr22:32806843-32807443,K562_NEG
chr22:33169311-33169911,K562_NEG
chr22:33169823-33170423,K562_NEG
chr22:33198914-33199514,K562_NEG
chr22:33783822-33784422,K562_NEG
chr22:33953065-33953665,K562_NEG
chr22:33963720-33964320,K562_NEG
chr22:34006584-34007184,K562_NEG
chr22:34160631-34161231,K562_NEG
chr22:34302434-34303034,K562_NEG
chr22:34328620-34329220,K562_NEG
chr22:34350593-34351193,K562_NEG
chr22:34468645-34469245,Negative
chr22:34577844-34578444,K562_NEG
chr22:34922264-34922864,K562_NEG
chr22:35797279-35797879,K562_NEG
chr22:35865690-35866290,K562_NEG
chr22:36402173-36402773,K562_NEG
chr22:38549772-38550372,K562_NEG
chr22:41054037-41054637,K562_NEG
chr22:43655369-43655969,K562_NEG
chr22:43711573-43712173,K562_NEG
chr22:43720641-43721241,K562_NEG
chr22:44114564-44115164,Negative
chr22:45114163-45114763,K562_NEG
chr22:47217175-47217775,K562_NEG
chr22:47519976-47520576,K562_NEG
chr22:47910038-47910638,K562_NEG
chr22:47937967-47938567,K562_NEG
chr22:48763855-48764455,K562_NEG
chr22:50766161-50766761,Negative
chr22:50772274-50772874,K562_NEG
chr22:50795955-50796555,K562_NEG
chr4:1442063-1442663,K562_NEG
chr4:2918200-2918800,K562_NEG
chr4:2918610-2919210,K562_NEG
chr4:3579273-3579873,K562_NEG
chr4:3903576-3904176,K562_NEG
chr4:3919390-3919990,Negative
chr4:3923879-3924479,K562_NEG
chr4:3980547-3981147,Negative
chr4:4006259-4006859,K562_NEG
chr4:4018135-4018735,K562_NEG
chr4:4079262-4079862,Negative
chr4:4239441-4240041,K562_NEG
chr4:4510991-4511591,K562_NEG
chr4:4928324-4928924,K562_NEG
chr4:4928536-4929136,K562_NEG
chr4:5241867-5242467,Negative
chr4:5270982-5271582,K562_NEG
chr4:6083218-6083818,K562_NEG
chr4:7405586-7406186,K562_NEG
chr4:8963497-8964097,K562_NEG
chr4:9040396-9040996,K562_NEG
chr4:9047549-9048149,K562_NEG
chr4:9127369-9127969,K562_NEG
chr4:9136114-9136714,K562_NEG
chr4:9159946-9160546,K562_NEG
chr4:9165250-9165850,K562_NEG
chr4:9165575-9166175,K562_NEG
chr4:9165876-9166476,K562_NEG
chr4:9166975-9167575,K562_NEG
chr4:9168118-9168718,K562_NEG
chr4:9169673-9170273,K562_NEG
chr4:9182152-9182752,K562_NEG
chr4:9238330-9238930,K562_NEG
chr4:9398475-9399075,K562_NEG
chr4:9428615-9429215,K562_NEG
chr4:9460172-9460772,Negative
chr4:9460515-9461115,Negative
chr4:9461539-9462139,K562_NEG
chr4:9462081-9462681,Negative
chr4:9462423-9463023,Negative
chr4:9463139-9463739,Negative
chr4:9463436-9464036,Negative
chr4:9467481-9468081,Negative
chr4:9473450-9474050,K562_NEG
chr4:9474929-9475529,K562_NEG
chr4:9476459-9477059,Negative
chr4:9476898-9477498,Negative
chr4:9479075-9479675,K562_NEG
chr4:9486715-9487315,Negative
chr4:9497514-9498114,Negative
chr4:9506999-9507599,K562_NEG
chr4:9559897-9560497,K562_NEG
chr4:9580185-9580785,K562_NEG
chr4:9617699-9618299,K562_NEG
chr4:9744251-9744851,K562_NEG
chr4:10514683-10515283,K562_NEG
chr4:10655015-10655615,K562_NEG
chr4:10676361-10676961,K562_NEG
chr4:10677704-10678304,K562_NEG
chr4:10677991-10678591,K562_NEG
chr4:10700078-10700678,K562_NEG
chr4:10797420-10798020,K562_NEG
chr4:10833718-10834318,K562_NEG
chr4:10884929-10885529,K562_NEG
chr4:10885435-10886035,K562_NEG
chr4:10966700-10967300,K562_NEG
chr4:11154708-11155308,K562_NEG
chr4:11264256-11264856,K562_NEG
chr4:11350962-11351562,K562_NEG
chr4:11384038-11384638,K562_NEG
chr4:11591131-11591731,K562_NEG
chr4:11657494-11658094,K562_NEG
chr4:11743871-11744471,K562_NEG
chr4:11804384-11804984,K562_NEG
chr4:11810176-11810776,Negative
chr4:11810812-11811412,K562_NEG
chr4:11851042-11851642,K562_NEG
chr4:11867635-11868235,K562_NEG
chr4:12070211-12070811,K562_NEG
chr4:12070474-12071074,K562_NEG
chr4:12076949-12077549,K562_NEG
chr4:12108672-12109272,K562_NEG
chr4:12158840-12159440,K562_NEG
chr4:12384964-12385564,K562_NEG
chr4:12425825-12426425,K562_NEG
chr4:12476508-12477108,K562_NEG
chr4:12498672-12499272,K562_NEG
chr4:12499654-12500254,K562_NEG
chr4:12500307-12500907,K562_NEG
chr4:12562679-12563279,K562_NEG
chr4:12652886-12653486,K562_NEG
chr4:12692674-12693274,K562_NEG
chr4:12799008-12799608,K562_NEG
chr4:12877891-12878491,K562_NEG
chr4:13090796-13091396,K562_NEG
chr4:13333228-13333828,K562_NEG
chr4:14060884-14061484,K562_NEG
chr4:14175037-14175637,K562_NEG
chr4:14233011-14233611,K562_NEG
chr4:14272102-14272702,K562_NEG
chr4:14574349-14574949,K562_NEG
chr4:15270722-15271322,K562_NEG
chr4:15434595-15435195,K562_NEG
chr4:15762421-15763021,K562_NEG
chr4:16077017-16077617,K562_NEG
chr4:16351085-16351685,K562_NEG
chr4:16447223-16447823,K562_NEG
chr4:16566343-16566943,K562_NEG
chr4:16977829-16978429,K562_NEG
chr4:17046892-17047492,K562_NEG
chr4:17062746-17063346,K562_NEG
chr4:17309487-17310087,K562_NEG
chr4:17309942-17310542,K562_NEG
chr4:17890378-17890978,K562_NEG
chr4:17971815-17972415,K562_NEG
chr4:18032984-18033584,K562_NEG
chr4:18207587-18208187,K562_NEG
chr4:18369062-18369662,K562_NEG
chr4:18655286-18655886,K562_NEG
chr4:18705301-18705901,K562_NEG
chr4:18767829-18768429,K562_NEG
chr4:18785406-18786006,K562_NEG
chr4:18790118-18790718,K562_NEG
chr4:18796277-18796877,K562_NEG
chr4:18803671-18804271,K562_NEG
chr4:18897850-18898450,K562_NEG
chr4:18914056-18914656,K562_NEG
chr4:18921098-18921698,K562_NEG
chr4:18929404-18930004,K562_NEG
chr4:18954808-18955408,K562_NEG
chr4:19046710-19047310,K562_NEG
chr4:19121471-19122071,K562_NEG
chr4:19149459-19150059,K562_NEG
chr4:19156253-19156853,K562_NEG
chr4:19177457-19178057,K562_NEG
chr4:19216098-19216698,K562_NEG
chr4:19222238-19222838,K562_NEG
chr4:19246969-19247569,K562_NEG
chr4:19378615-19379215,K562_NEG
chr4:19378904-19379504,K562_NEG
chr4:19379188-19379788,K562_NEG
chr4:19398889-19399489,K562_NEG
chr4:19412164-19412764,K562_NEG
chr4:19415276-19415876,K562_NEG
chr4:19440077-19440677,K562_NEG
chr4:19478697-19479297,K562_NEG
chr4:19484947-19485547,K562_NEG
chr4:19485197-19485797,K562_NEG
chr4:19488237-19488837,Negative
chr4:19488617-19489217,K562_NEG
chr4:19544611-19545211,K562_NEG
chr4:19636753-19637353,K562_NEG
chr4:19656773-19657373,K562_NEG
chr4:19659736-19660336,K562_NEG
chr4:19665342-19665942,K562_NEG
chr4:19670165-19670765,K562_NEG
chr4:19683333-19683933,K562_NEG
chr4:19683757-19684357,K562_NEG
chr4:19707757-19708357,K562_NEG
chr4:19708729-19709329,K562_NEG
chr4:19777856-19778456,K562_NEG
chr4:19807414-19808014,K562_NEG
chr4:19846101-19846701,K562_NEG
chr4:19883729-19884329,K562_NEG
chr4:19884012-19884612,K562_NEG
chr4:19993124-19993724,K562_NEG
chr4:20069644-20070244,K562_NEG
chr4:20141175-20141775,K562_NEG
chr4:20184974-20185574,K562_NEG
chr4:20263489-20264089,K562_NEG
chr4:20277281-20277881,K562_NEG
chr4:20277593-20278193,K562_NEG
chr4:20278045-20278645,K562_NEG
chr4:20316819-20317419,K562_NEG
chr4:20330778-20331378,K562_NEG
chr4:20346356-20346956,K562_NEG
chr4:20382013-20382613,K562_NEG
chr4:20406925-20407525,K562_NEG
chr4:20516315-20516915,K562_NEG
chr4:20888944-20889544,K562_NEG
chr4:20943104-20943704,K562_NEG
chr4:21109440-21110040,K562_NEG
chr4:21152817-21153417,K562_NEG
chr4:21209751-21210351,K562_NEG
chr4:21270839-21271439,K562_NEG
chr4:21394912-21395512,K562_NEG
chr4:21413751-21414351,K562_NEG
chr4:21414154-21414754,K562_NEG
chr4:21550652-21551252,K562_NEG
chr4:21598611-21599211,K562_NEG
chr4:21638319-21638919,K562_NEG
chr4:21689153-21689753,K562_NEG
chr4:21689411-21690011,K562_NEG
chr4:21691822-21692422,K562_NEG
chr4:21692183-21692783,K562_NEG
chr4:21757154-21757754,K562_NEG
chr4:21772839-21773439,K562_NEG
chr4:21838657-21839257,K562_NEG
chr4:21880533-21881133,K562_NEG
chr4:21915665-21916265,K562_NEG
chr4:21987907-21988507,K562_NEG
chr4:22019585-22020185,K562_NEG
chr4:22174538-22175138,K562_NEG
chr4:22195736-22196336,K562_NEG
chr4:22326111-22326711,K562_NEG
chr4:22560681-22561281,K562_NEG
chr4:22599139-22599739,K562_NEG
chr4:22599509-22600109,K562_NEG
chr4:22612389-22612989,K562_NEG
chr4:22679061-22679661,K562_NEG
chr4:22681815-22682415,K562_NEG
chr4:23486750-23487350,K562_NEG
chr4:23512777-23513377,K562_NEG
chr4:23570165-23570765,K562_NEG
chr4:23590450-23591050,K562_NEG
chr4:23653796-23654396,K562_NEG
chr4:23830034-23830634,K562_NEG
chr4:23977969-23978569,K562_NEG
chr4:24017714-24018314,K562_NEG
chr4:24027111-24027711,K562_NEG
chr4:24185256-24185856,K562_NEG
chr4:24324640-24325240,Negative
chr4:24325377-24325977,Negative
chr4:24904059-24904659,K562_NEG
chr4:25153538-25154138,K562_NEG
chr4:26009398-26009998,K562_NEG
chr4:26244512-26245112,K562_NEG
chr4:26249846-26250446,K562_NEG
chr4:26664684-26665284,K562_NEG
chr4:26710471-26711071,K562_NEG
chr4:26713474-26714074,K562_NEG
chr4:27137249-27137849,K562_NEG
chr4:27261652-27262252,K562_NEG
chr4:27397771-27398371,K562_NEG
chr4:27430552-27431152,K562_NEG
chr4:27652572-27653172,K562_NEG
chr4:27652964-27653564,K562_NEG
chr4:27655293-27655893,K562_NEG
chr4:27665311-27665911,K562_NEG
chr4:27759831-27760431,K562_NEG
chr4:27805441-27806041,K562_NEG
chr4:27852490-27853090,K562_NEG
chr4:27865998-27866598,K562_NEG
chr4:27934736-27935336,K562_NEG
chr4:28009572-28010172,K562_NEG
chr4:28016376-28016976,K562_NEG
chr4:28110346-28110946,K562_NEG
chr4:28119040-28119640,K562_NEG
chr4:28215551-28216151,K562_NEG
chr4:28383066-28383666,K562_NEG
chr4:28427571-28428171,K562_NEG
chr4:28451925-28452525,K562_NEG
chr4:28458914-28459514,K562_NEG
chr4:28476595-28477195,K562_NEG
chr4:28504673-28505273,K562_NEG
chr4:28520668-28521268,K562_NEG
chr4:28613053-28613653,K562_NEG
chr4:28728635-28729235,K562_NEG
chr4:28772699-28773299,K562_NEG
chr4:28922591-28923191,K562_NEG
chr4:28929558-28930158,K562_NEG
chr4:28978002-28978602,K562_NEG
chr4:28980880-28981480,K562_NEG
chr4:29002039-29002639,K562_NEG
chr4:29005751-29006351,K562_NEG
chr4:29006017-29006617,K562_NEG
chr4:29007234-29007834,K562_NEG
chr4:29104608-29105208,K562_NEG
chr4:29106624-29107224,K562_NEG
chr4:29127676-29128276,K562_NEG
chr4:29127874-29128474,K562_NEG
chr4:29174610-29175210,K562_NEG
chr4:29211931-29212531,K562_NEG
chr4:29226269-29226869,K562_NEG
chr4:29226639-29227239,K562_NEG
chr4:29253672-29254272,K562_NEG
chr4:29268365-29268965,K562_NEG
chr4:29286680-29287280,K562_NEG
chr4:29304506-29305106,K562_NEG
chr4:29317185-29317785,K562_NEG
chr4:29319558-29320158,K562_NEG
chr4:29336398-29336998,K562_NEG
chr4:29353294-29353894,K562_NEG
chr4:29448272-29448872,K562_NEG
chr4:29495271-29495871,K562_NEG
chr4:29516238-29516838,K562_NEG
chr4:29536670-29537270,K562_NEG
chr4:29563521-29564121,Negative
chr4:29565136-29565736,K562_NEG
chr4:29623509-29624109,K562_NEG
chr4:29651371-29651971,K562_NEG
chr4:29651605-29652205,K562_NEG
chr4:29682099-29682699,K562_NEG
chr4:29695579-29696179,K562_NEG
chr4:29737501-29738101,K562_NEG
chr4:29816814-29817414,K562_NEG
chr4:29835943-29836543,K562_NEG
chr4:29908167-29908767,K562_NEG
chr4:29925133-29925733,Negative
chr4:30005880-30006480,K562_NEG
chr4:30030689-30031289,K562_NEG
chr4:30124429-30125029,K562_NEG
chr4:30124998-30125598,K562_NEG
chr4:30125303-30125903,K562_NEG
chr4:30125711-30126311,K562_NEG
chr4:30148731-30149331,K562_NEG
chr4:30182654-30183254,K562_NEG
chr4:30191732-30192332,K562_NEG
chr4:30223386-30223986,K562_NEG
chr4:30224044-30224644,K562_NEG
chr4:30249555-30250155,K562_NEG
chr4:30286121-30286721,K562_NEG
chr4:30314806-30315406,K562_NEG
chr4:30342283-30342883,K562_NEG
chr4:30362384-30362984,K562_NEG
chr4:30393492-30394092,K562_NEG
chr4:30453535-30454135,K562_NEG
chr4:30458900-30459500,K562_NEG
chr4:30482674-30483274,K562_NEG
chr4:30595627-30596227,K562_NEG
chr4:30624673-30625273,K562_NEG
chr4:30724797-30725397,K562_NEG
chr4:30727176-30727776,K562_NEG
chr4:30746179-30746779,K562_NEG
chr4:30792467-30793067,K562_NEG
chr4:30836105-30836705,K562_NEG
chr4:30856696-30857296,K562_NEG
chr4:30886799-30887399,K562_NEG
chr4:30913376-30913976,K562_NEG
chr4:30941564-30942164,K562_NEG
chr4:30947694-30948294,K562_NEG
chr4:30955532-30956132,K562_NEG
chr4:30970604-30971204,K562_NEG
chr4:31024983-31025583,K562_NEG
chr4:31076564-31077164,K562_NEG
chr4:31100440-31101040,K562_NEG
chr4:31165732-31166332,K562_NEG
chr4:31203742-31204342,K562_NEG
chr4:31223011-31223611,K562_NEG
chr4:31261592-31262192,K562_NEG
chr4:31374855-31375455,K562_NEG
chr4:31426090-31426690,K562_NEG
chr4:31429148-31429748,K562_NEG
chr4:31486206-31486806,K562_NEG
chr4:31517335-31517935,K562_NEG
chr4:31588137-31588737,K562_NEG
chr4:31615273-31615873,K562_NEG
chr4:31647715-31648315,K562_NEG
chr4:31648171-31648771,K562_NEG
chr4:31726917-31727517,K562_NEG
chr4:31773569-31774169,K562_NEG
chr4:31815911-31816511,Negative
chr4:31951831-31952431,K562_NEG
chr4:32201114-32201714,K562_NEG
chr4:32233755-32234355,K562_NEG
chr4:32298626-32299226,K562_NEG
chr4:32319941-32320541,K562_NEG
chr4:32334637-32335237,K562_NEG
chr4:32345068-32345668,K562_NEG
chr4:32370821-32371421,K562_NEG
chr4:32385612-32386212,K562_NEG
chr4:32396401-32397001,K562_NEG
chr4:32397201-32397801,K562_NEG
chr4:32417005-32417605,K562_NEG
chr4:32429099-32429699,K562_NEG
chr4:32489632-32490232,K562_NEG
chr4:32504469-32505069,K562_NEG
chr4:32564528-32565128,K562_NEG
chr4:32565225-32565825,K562_NEG
chr4:32601599-32602199,K562_NEG
chr4:32745251-32745851,K562_NEG
chr4:32886600-32887200,K562_NEG
chr4:32888711-32889311,K562_NEG
chr4:32961985-32962585,K562_NEG
chr4:33005267-33005867,K562_NEG
chr4:33032530-33033130,K562_NEG
chr4:33099055-33099655,K562_NEG
chr4:33125842-33126442,K562_NEG
chr4:33216515-33217115,K562_NEG
chr4:33229885-33230485,K562_NEG
chr4:33296022-33296622,K562_NEG
chr4:33326133-33326733,K562_NEG
chr4:33421045-33421645,K562_NEG
chr4:33422835-33423435,K562_NEG
chr4:33423393-33423993,K562_NEG
chr4:33435963-33436563,K562_NEG
chr4:33443476-33444076,K562_NEG
chr4:33481700-33482300,K562_NEG
chr4:33766075-33766675,K562_NEG
chr4:33807950-33808550,K562_NEG
chr4:33808420-33809020,K562_NEG
chr4:33834162-33834762,K562_NEG
chr4:34062321-34062921,K562_NEG
chr4:34106598-34107198,K562_NEG
chr4:34139970-34140570,K562_NEG
chr4:34170150-34170750,K562_NEG
chr4:34218038-34218638,K562_NEG
chr4:34320181-34320781,K562_NEG
chr4:34405772-34406372,K562_NEG
chr4:34426305-34426905,K562_NEG
chr4:34466297-34466897,K562_NEG
chr4:34482674-34483274,K562_NEG
chr4:34511902-34512502,K562_NEG
chr4:34529646-34530246,K562_NEG
chr4:34566051-34566651,K562_NEG
chr4:34599103-34599703,K562_NEG
chr4:34605561-34606161,K562_NEG
chr4:34618261-34618861,K562_NEG
chr4:34630313-34630913,K562_NEG
chr4:34643372-34643972,K562_NEG
chr4:34652027-34652627,K562_NEG
chr4:34735748-34736348,K562_NEG
chr4:34752134-34752734,K562_NEG
chr4:34797337-34797937,K562_NEG
chr4:34800260-34800860,K562_NEG
chr4:34814251-34814851,K562_NEG
chr4:34877247-34877847,K562_NEG
chr4:35112077-35112677,K562_NEG
chr4:35163476-35164076,K562_NEG
chr4:35194528-35195128,K562_NEG
chr4:35202383-35202983,Negative
chr4:35212910-35213510,K562_NEG
chr4:35215220-35215820,K562_NEG
chr4:35346156-35346756,K562_NEG
chr4:35399095-35399695,K562_NEG
chr4:35402829-35403429,K562_NEG
chr4:35420367-35420967,K562_NEG
chr4:35440745-35441345,K562_NEG
chr4:35458468-35459068,K562_NEG
chr4:35465041-35465641,K562_NEG
chr4:35580341-35580941,K562_NEG
chr4:35588420-35589020,K562_NEG
chr4:35601494-35602094,K562_NEG
chr4:35601788-35602388,K562_NEG
chr4:35625553-35626153,K562_NEG
chr4:35649628-35650228,K562_NEG
