chr4:120683842-120684442,GM12878_NEG
chr4:120684062-120684662,GM12878_NEG
chr4:120696677-120697277,GM12878_NEG
chr4:120832474-120833074,GM12878_NEG
chr4:120867359-120867959,GM12878_NEG
chr4:120918677-120919277,GM12878_NEG
chr4:120919252-120919852,GM12878_NEG
chr4:120957574-120958174,GM12878_NEG
chr4:120971795-120972395,GM12878_NEG
chr4:121021829-121022429,GM12878_NEG
chr4:121050229-121050829,GM12878_NEG
chr4:121066621-121067221,GM12878_NEG
chr4:121212725-121213325,GM12878_NEG
chr4:121474085-121474685,GM12878_NEG
chr4:121480142-121480742,GM12878_NEG
chr4:121517289-121517889,GM12878_NEG
chr4:121546336-121546936,GM12878_NEG
chr4:121564864-121565464,GM12878_NEG
chr4:121567626-121568226,GM12878_NEG
chr4:121633217-121633817,GM12878_NEG
chr4:121633512-121634112,GM12878_NEG
chr4:121728019-121728619,GM12878_NEG
chr4:121744076-121744676,GM12878_NEG
chr4:121752361-121752961,GM12878_NEG
chr4:121786123-121786723,GM12878_NEG
chr4:121861325-121861925,GM12878_NEG
chr4:121877564-121878164,GM12878_NEG
chr4:121924449-121925049,GM12878_NEG
chr4:122008834-122009434,GM12878_NEG
chr4:122093582-122094182,GM12878_NEG
chr4:122136620-122137220,GM12878_NEG
chr4:122191500-122192100,GM12878_NEG
chr4:122226977-122227577,GM12878_NEG
chr4:122411488-122412088,GM12878_NEG
chr4:122429074-122429674,GM12878_NEG
chr4:122454816-122455416,GM12878_NEG
chr4:122457573-122458173,GM12878_NEG
chr4:122465723-122466323,GM12878_NEG
chr4:122466128-122466728,GM12878_NEG
chr4:122469396-122469996,GM12878_NEG
chr4:122521720-122522320,GM12878_NEG
chr4:122533765-122534365,GM12878_NEG
chr4:122612428-122613028,GM12878_NEG
chr4:122614511-122615111,GM12878_NEG
chr4:122749918-122750518,GM12878_NEG
chr4:122794828-122795428,GM12878_NEG
chr4:122803591-122804191,GM12878_NEG
chr4:122838792-122839392,GM12878_NEG
chr4:122911578-122912178,GM12878_NEG
chr4:122945275-122945875,GM12878_NEG
chr4:123012330-123012930,GM12878_NEG
chr4:123013026-123013626,GM12878_NEG
chr4:123059984-123060584,GM12878_NEG
chr4:123079274-123079874,GM12878_NEG
chr4:123115083-123115683,GM12878_NEG
chr4:123186747-123187347,GM12878_NEG
chr4:123235308-123235908,GM12878_NEG
chr4:123240201-123240801,GM12878_NEG
chr4:123248078-123248678,GM12878_NEG
chr4:123248721-123249321,GM12878_NEG
chr4:123413982-123414582,GM12878_NEG
chr4:123501560-123502160,GM12878_NEG
chr4:123556405-123557005,GM12878_NEG
chr4:123629369-123629969,GM12878_NEG
chr4:123639004-123639604,GM12878_NEG
chr4:123653167-123653767,GM12878_NEG
chr4:123667050-123667650,GM12878_NEG
chr4:123744062-123744662,GM12878_NEG
chr4:123753509-123754109,GM12878_NEG
chr4:123792308-123792908,GM12878_NEG
chr4:123823104-123823704,GM12878_NEG
chr4:123825462-123826062,GM12878_NEG
chr4:123825771-123826371,GM12878_NEG
chr4:123866734-123867334,GM12878_NEG
chr4:123873935-123874535,GM12878_NEG
chr4:123982582-123983182,GM12878_NEG
chr4:124053098-124053698,GM12878_NEG
chr4:124054540-124055140,GM12878_NEG
chr4:124054773-124055373,GM12878_NEG
chr4:124061250-124061850,GM12878_NEG
chr4:124145952-124146552,GM12878_NEG
chr4:124150609-124151209,GM12878_NEG
chr4:124150941-124151541,GM12878_NEG
chr4:124152042-124152642,GM12878_NEG
chr4:124157690-124158290,GM12878_NEG
chr4:124158117-124158717,GM12878_NEG
chr4:124162913-124163513,GM12878_NEG
chr4:124191222-124191822,GM12878_NEG
chr4:124252944-124253544,GM12878_NEG
chr4:124277610-124278210,GM12878_NEG
chr4:124281223-124281823,GM12878_NEG
chr4:124318140-124318740,GM12878_NEG
chr4:124318399-124318999,GM12878_NEG
chr4:124408683-124409283,GM12878_NEG
chr4:124421278-124421878,GM12878_NEG
chr4:124421516-124422116,GM12878_NEG
chr4:124438647-124439247,GM12878_NEG
chr4:124476458-124477058,GM12878_NEG
chr4:124484877-124485477,GM12878_NEG
chr4:124491692-124492292,GM12878_NEG
chr4:124536851-124537451,GM12878_NEG
chr4:124539894-124540494,GM12878_NEG
chr4:124547813-124548413,GM12878_NEG
chr4:124556699-124557299,GM12878_NEG
chr4:124584965-124585565,GM12878_NEG
chr4:124600863-124601463,GM12878_NEG
chr4:124617317-124617917,GM12878_NEG
chr4:124629583-124630183,GM12878_NEG
chr4:124634806-124635406,GM12878_NEG
chr4:124650680-124651280,GM12878_NEG
chr4:124696121-124696721,GM12878_NEG
chr4:124708320-124708920,GM12878_NEG
chr4:124885393-124885993,GM12878_NEG
chr4:124903558-124904158,GM12878_NEG
chr4:124930446-124931046,GM12878_NEG
chr4:124930920-124931520,GM12878_NEG
chr4:124931456-124932056,GM12878_NEG
chr4:124942589-124943189,GM12878_NEG
chr4:124946582-124947182,GM12878_NEG
chr4:125039433-125040033,GM12878_NEG
chr4:125040314-125040914,GM12878_NEG
chr4:125040903-125041503,GM12878_NEG
chr4:125052718-125053318,GM12878_NEG
chr4:125069639-125070239,GM12878_NEG
chr4:125118921-125119521,GM12878_NEG
chr4:125121494-125122094,GM12878_NEG
chr4:125123327-125123927,GM12878_NEG
chr4:125123625-125124225,GM12878_NEG
chr4:125176307-125176907,GM12878_NEG
chr4:125191929-125192529,GM12878_NEG
chr4:125229606-125230206,GM12878_NEG
chr4:125267964-125268564,GM12878_NEG
chr4:125268839-125269439,GM12878_NEG
chr4:125270325-125270925,GM12878_NEG
chr4:125322746-125323346,GM12878_NEG
chr4:125360901-125361501,GM12878_NEG
chr4:125380838-125381438,GM12878_NEG
chr4:125392695-125393295,GM12878_NEG
chr4:125421417-125422017,GM12878_NEG
chr4:125425619-125426219,GM12878_NEG
chr4:125459428-125460028,GM12878_NEG
chr4:125518985-125519585,GM12878_NEG
chr4:125519290-125519890,GM12878_NEG
chr4:125519664-125520264,GM12878_NEG
chr4:125590055-125590655,GM12878_NEG
chr4:125665539-125666139,GM12878_NEG
chr4:125689722-125690322,GM12878_NEG
chr4:125690644-125691244,GM12878_NEG
chr4:125794869-125795469,GM12878_NEG
chr4:125797512-125798112,GM12878_NEG
chr4:125854304-125854904,GM12878_NEG
chr4:126036440-126037040,GM12878_NEG
chr4:126039802-126040402,GM12878_NEG
chr4:126084541-126085141,GM12878_NEG
chr4:126084899-126085499,GM12878_NEG
chr4:126104175-126104775,GM12878_NEG
chr4:126183061-126183661,GM12878_NEG
chr4:126187105-126187705,GM12878_NEG
chr4:126198945-126199545,GM12878_NEG
chr4:126209159-126209759,GM12878_NEG
chr4:126351005-126351605,GM12878_NEG
chr4:126351369-126351969,GM12878_NEG
chr4:126352550-126353150,GM12878_NEG
chr4:126364372-126364972,GM12878_NEG
chr4:126386386-126386986,GM12878_NEG
chr4:126393352-126393952,GM12878_NEG
chr4:126415136-126415736,GM12878_NEG
chr4:126416062-126416662,GM12878_NEG
chr4:126438105-126438705,GM12878_NEG
chr4:126482266-126482866,GM12878_NEG
chr4:126489961-126490561,GM12878_NEG
chr4:126506069-126506669,GM12878_NEG
chr4:126552224-126552824,GM12878_NEG
chr4:126568558-126569158,GM12878_NEG
chr4:126568966-126569566,GM12878_NEG
chr4:126587851-126588451,GM12878_NEG
chr4:126632675-126633275,GM12878_NEG
chr4:126650716-126651316,GM12878_NEG
chr4:126740601-126741201,GM12878_NEG
chr4:126748633-126749233,GM12878_NEG
chr4:126771997-126772597,GM12878_NEG
chr4:126772548-126773148,GM12878_NEG
chr4:126803286-126803886,GM12878_NEG
chr4:126809461-126810061,GM12878_NEG
chr4:126823070-126823670,GM12878_NEG
chr4:126904282-126904882,GM12878_NEG
chr4:127079245-127079845,GM12878_NEG
chr4:127084570-127085170,GM12878_NEG
chr4:127207573-127208173,GM12878_NEG
chr4:127228476-127229076,GM12878_NEG
chr4:127281928-127282528,GM12878_NEG
chr4:127289404-127290004,GM12878_NEG
chr4:127292989-127293589,GM12878_NEG
chr4:127379394-127379994,GM12878_NEG
chr4:127407457-127408057,GM12878_NEG
chr4:127489145-127489745,GM12878_NEG
chr4:127501432-127502032,GM12878_NEG
chr4:127510120-127510720,GM12878_NEG
chr4:127515193-127515793,GM12878_NEG
chr4:127529792-127530392,GM12878_NEG
chr4:127561885-127562485,GM12878_NEG
chr4:127569395-127569995,GM12878_NEG
chr4:127638793-127639393,GM12878_NEG
chr4:127656192-127656792,GM12878_NEG
chr4:127668660-127669260,GM12878_NEG
chr4:127744068-127744668,GM12878_NEG
chr4:127761658-127762258,GM12878_NEG
chr4:128095237-128095837,GM12878_NEG
chr4:128127771-128128371,GM12878_NEG
chr4:128153713-128154313,GM12878_NEG
chr4:128231528-128232128,GM12878_NEG
chr4:128260931-128261531,GM12878_NEG
chr4:128295926-128296526,GM12878_NEG
chr4:128319586-128320186,GM12878_NEG
chr4:128394205-128394805,GM12878_NEG
chr4:128398795-128399395,GM12878_NEG
chr4:128439907-128440507,GM12878_NEG
chr4:128509414-128510014,GM12878_NEG
chr4:128510017-128510617,GM12878_NEG
chr4:128621069-128621669,GM12878_NEG
chr4:128644544-128645144,GM12878_NEG
chr4:128644844-128645444,GM12878_NEG
chr4:128645220-128645820,GM12878_NEG
chr4:128648026-128648626,GM12878_NEG
chr4:128649689-128650289,GM12878_NEG
chr4:128698287-128698887,GM12878_NEG
chr4:128720134-128720734,GM12878_NEG
chr4:128784557-128785157,GM12878_NEG
chr4:128887712-128888312,GM12878_NEG
chr4:128893121-128893721,GM12878_NEG
chr4:128955671-128956271,GM12878_NEG
chr4:128970427-128971027,GM12878_NEG
chr4:128984843-128985443,GM12878_NEG
chr4:129040968-129041568,GM12878_NEG
chr4:129076453-129077053,GM12878_NEG
chr4:129139000-129139600,GM12878_NEG
chr4:129146565-129147165,GM12878_NEG
chr4:129204549-129205149,GM12878_NEG
chr4:129273282-129273882,GM12878_NEG
chr4:129309242-129309842,GM12878_NEG
chr4:129310632-129311232,GM12878_NEG
chr4:129329380-129329980,GM12878_NEG
chr4:129522229-129522829,GM12878_NEG
chr4:129571147-129571747,GM12878_NEG
chr4:129581183-129581783,GM12878_NEG
chr4:129815683-129816283,GM12878_NEG
chr4:129817293-129817893,GM12878_NEG
chr4:129970284-129970884,GM12878_NEG
chr4:129970701-129971301,GM12878_NEG
chr4:130141574-130142174,GM12878_NEG
chr4:130146683-130147283,GM12878_NEG
chr4:130165296-130165896,GM12878_NEG
chr4:130294255-130294855,GM12878_NEG
chr4:130295606-130296206,GM12878_NEG
chr4:130308206-130308806,GM12878_NEG
chr4:130389061-130389661,GM12878_NEG
chr4:130458183-130458783,GM12878_NEG
chr4:130467939-130468539,GM12878_NEG
chr4:130468248-130468848,GM12878_NEG
chr4:130676903-130677503,GM12878_NEG
chr4:130721247-130721847,GM12878_NEG
chr4:130721530-130722130,GM12878_NEG
chr4:130722276-130722876,GM12878_NEG
chr4:130782796-130783396,GM12878_NEG
chr4:130853505-130854105,GM12878_NEG
chr4:130956523-130957123,GM12878_NEG
chr4:131022003-131022603,GM12878_NEG
chr4:131051645-131052245,GM12878_NEG
chr4:131059370-131059970,GM12878_NEG
chr4:131071548-131072148,GM12878_NEG
chr4:131149810-131150410,GM12878_NEG
chr4:131223552-131224152,GM12878_NEG
chr4:131246265-131246865,GM12878_NEG
chr4:131246693-131247293,GM12878_NEG
chr4:131428688-131429288,GM12878_NEG
chr4:131437097-131437697,GM12878_NEG
chr4:131526606-131527206,GM12878_NEG
chr4:131572070-131572670,GM12878_NEG
chr4:131584469-131585069,GM12878_NEG
chr4:131697354-131697954,GM12878_NEG
chr4:131729092-131729692,GM12878_NEG
chr4:131749894-131750494,GM12878_NEG
chr4:131774282-131774882,GM12878_NEG
chr4:131821822-131822422,GM12878_NEG
chr4:131855766-131856366,GM12878_NEG
chr4:131934353-131934953,GM12878_NEG
chr4:131951356-131951956,GM12878_NEG
chr4:131951990-131952590,GM12878_NEG
chr4:131975187-131975787,GM12878_NEG
chr4:131975414-131976014,GM12878_NEG
chr4:131975714-131976314,GM12878_NEG
chr4:131975938-131976538,GM12878_NEG
chr4:131998339-131998939,GM12878_NEG
chr4:131998848-131999448,GM12878_NEG
chr4:132016852-132017452,GM12878_NEG
chr4:132068515-132069115,GM12878_NEG
chr4:132070613-132071213,GM12878_NEG
chr4:132166188-132166788,GM12878_NEG
chr4:132281631-132282231,GM12878_NEG
chr4:132307928-132308528,GM12878_NEG
chr4:132310952-132311552,GM12878_NEG
chr4:132320498-132321098,GM12878_NEG
chr4:132320835-132321435,GM12878_NEG
chr4:132333527-132334127,GM12878_NEG
chr4:132344352-132344952,GM12878_NEG
chr4:132344722-132345322,GM12878_NEG
chr4:132345160-132345760,GM12878_NEG
chr4:132349088-132349688,GM12878_NEG
chr4:132453847-132454447,GM12878_NEG
chr4:132465115-132465715,GM12878_NEG
chr4:132483536-132484136,GM12878_NEG
chr4:132491687-132492287,GM12878_NEG
chr4:132495186-132495786,GM12878_NEG
chr4:132504354-132504954,GM12878_NEG
chr4:132567374-132567974,GM12878_NEG
chr4:132569674-132570274,GM12878_NEG
chr4:132572121-132572721,GM12878_NEG
chr4:132623985-132624585,GM12878_NEG
chr4:132637321-132637921,GM12878_NEG
chr4:132690541-132691141,GM12878_NEG
chr4:132810629-132811229,GM12878_NEG
chr4:132810987-132811587,GM12878_NEG
chr4:132816309-132816909,GM12878_NEG
chr4:132819044-132819644,GM12878_NEG
chr4:132824610-132825210,GM12878_NEG
chr4:132969508-132970108,GM12878_NEG
chr4:132982055-132982655,GM12878_NEG
chr4:133062747-133063347,GM12878_NEG
chr4:133063200-133063800,GM12878_NEG
chr4:133095502-133096102,GM12878_NEG
chr4:133143929-133144529,GM12878_NEG
chr4:133151260-133151860,GM12878_NEG
chr4:133176080-133176680,GM12878_NEG
chr4:133179484-133180084,GM12878_NEG
chr4:133181227-133181827,GM12878_NEG
chr4:133217990-133218590,GM12878_NEG
chr4:133237611-133238211,GM12878_NEG
chr4:133243252-133243852,GM12878_NEG
chr4:133250354-133250954,GM12878_NEG
chr4:133267426-133268026,GM12878_NEG
chr4:133268145-133268745,GM12878_NEG
chr4:133273255-133273855,GM12878_NEG
chr4:133277713-133278313,GM12878_NEG
chr4:133282082-133282682,GM12878_NEG
chr4:133316786-133317386,GM12878_NEG
chr4:133424546-133425146,GM12878_NEG
chr4:133464222-133464822,GM12878_NEG
chr4:133469011-133469611,GM12878_NEG
chr4:133489660-133490260,GM12878_NEG
chr4:133496394-133496994,GM12878_NEG
chr4:133535459-133536059,GM12878_NEG
chr4:133595159-133595759,GM12878_NEG
chr4:133602562-133603162,GM12878_NEG
chr4:133623019-133623619,GM12878_NEG
chr4:133696158-133696758,GM12878_NEG
chr4:133739967-133740567,GM12878_NEG
chr4:133763634-133764234,GM12878_NEG
chr4:133795906-133796506,GM12878_NEG
chr4:133811555-133812155,GM12878_NEG
chr4:133827061-133827661,GM12878_NEG
chr4:133883143-133883743,GM12878_NEG
chr4:133891908-133892508,GM12878_NEG
chr4:134012150-134012750,GM12878_NEG
chr4:134017906-134018506,GM12878_NEG
chr4:134079227-134079827,GM12878_NEG
chr4:134142657-134143257,GM12878_NEG
chr4:134144730-134145330,GM12878_NEG
chr4:134145247-134145847,GM12878_NEG
chr4:134152683-134153283,GM12878_NEG
chr4:134163163-134163763,GM12878_NEG
chr4:134175470-134176070,GM12878_NEG
chr4:134234270-134234870,GM12878_NEG
chr4:134301763-134302363,GM12878_NEG
chr4:134313491-134314091,GM12878_NEG
chr4:134327616-134328216,GM12878_NEG
chr4:134352290-134352890,GM12878_NEG
chr4:134358093-134358693,GM12878_NEG
chr4:134364291-134364891,GM12878_NEG
chr4:134397995-134398595,GM12878_NEG
chr4:134423301-134423901,GM12878_NEG
chr4:134425655-134426255,GM12878_NEG
chr4:134464750-134465350,GM12878_NEG
chr4:134465313-134465913,GM12878_NEG
chr4:134528690-134529290,GM12878_NEG
chr4:134569210-134569810,GM12878_NEG
chr4:134639916-134640516,GM12878_NEG
chr4:134640338-134640938,GM12878_NEG
chr4:134645392-134645992,GM12878_NEG
chr4:134682743-134683343,GM12878_NEG
chr4:134755233-134755833,GM12878_NEG
chr4:134755667-134756267,GM12878_NEG
chr4:134759115-134759715,GM12878_NEG
chr4:134777277-134777877,GM12878_NEG
chr4:134777519-134778119,GM12878_NEG
chr4:134830582-134831182,GM12878_NEG
chr4:134862082-134862682,GM12878_NEG
chr4:134948251-134948851,GM12878_NEG
chr4:135010286-135010886,GM12878_NEG
chr4:135035832-135036432,GM12878_NEG
chr4:135065282-135065882,GM12878_NEG
chr4:135099332-135099932,GM12878_NEG
chr4:135120612-135121212,GM12878_NEG
chr4:135122362-135122962,GM12878_NEG
chr4:135144114-135144714,GM12878_NEG
chr4:135304038-135304638,GM12878_NEG
chr4:135326294-135326894,GM12878_NEG
chr4:135407989-135408589,GM12878_NEG
chr4:135447104-135447704,GM12878_NEG
chr4:135483291-135483891,GM12878_NEG
chr4:135494394-135494994,GM12878_NEG
chr4:135574897-135575497,GM12878_NEG
chr4:135641357-135641957,GM12878_NEG
chr4:135693282-135693882,GM12878_NEG
chr4:135698568-135699168,GM12878_NEG
chr4:135714508-135715108,GM12878_NEG
chr4:135782212-135782812,GM12878_NEG
chr4:135783000-135783600,GM12878_NEG
chr4:135845247-135845847,GM12878_NEG
chr4:135965896-135966496,GM12878_NEG
chr4:135966224-135966824,GM12878_NEG
chr4:136000266-136000866,GM12878_NEG
chr4:136084964-136085564,GM12878_NEG
chr4:136105253-136105853,GM12878_NEG
chr4:136136461-136137061,GM12878_NEG
chr4:136154953-136155553,GM12878_NEG
chr4:136155219-136155819,GM12878_NEG
chr4:136193459-136194059,GM12878_NEG
chr4:136246736-136247336,GM12878_NEG
chr4:136253432-136254032,GM12878_NEG
chr4:136273600-136274200,GM12878_NEG
chr4:136342162-136342762,GM12878_NEG
chr4:136365954-136366554,GM12878_NEG
chr4:136395473-136396073,GM12878_NEG
chr4:136406770-136407370,GM12878_NEG
chr4:136517727-136518327,GM12878_NEG
chr4:136562737-136563337,GM12878_NEG
chr4:136573107-136573707,GM12878_NEG
chr4:136573502-136574102,GM12878_NEG
chr4:136628735-136629335,GM12878_NEG
chr4:136635577-136636177,GM12878_NEG
chr4:136748062-136748662,GM12878_NEG
chr4:136763708-136764308,GM12878_NEG
chr4:136764065-136764665,GM12878_NEG
chr4:136815317-136815917,GM12878_NEG
chr4:136899743-136900343,GM12878_NEG
chr4:136900608-136901208,GM12878_NEG
chr4:136928797-136929397,GM12878_NEG
chr4:137067629-137068229,GM12878_NEG
chr4:137080992-137081592,GM12878_NEG
chr4:137081956-137082556,GM12878_NEG
chr4:137102924-137103524,GM12878_NEG
chr4:137169199-137169799,GM12878_NEG
chr4:137181161-137181761,GM12878_NEG
chr4:137276006-137276606,GM12878_NEG
chr4:137314203-137314803,GM12878_NEG
chr4:137355963-137356563,GM12878_NEG
chr4:137387828-137388428,GM12878_NEG
chr4:137406239-137406839,GM12878_NEG
chr4:137408656-137409256,GM12878_NEG
chr4:137424559-137425159,GM12878_NEG
chr4:137470743-137471343,GM12878_NEG
chr4:137473643-137474243,GM12878_NEG
chr4:137484434-137485034,GM12878_NEG
chr4:137527265-137527865,GM12878_NEG
chr4:137530977-137531577,GM12878_NEG
chr4:137559235-137559835,GM12878_NEG
chr4:137559717-137560317,GM12878_NEG
chr4:137677789-137678389,GM12878_NEG
chr4:137695640-137696240,GM12878_NEG
chr4:137761661-137762261,GM12878_NEG
chr4:137778386-137778986,GM12878_NEG
chr4:137785258-137785858,GM12878_NEG
chr4:137785604-137786204,GM12878_NEG
chr4:137830729-137831329,GM12878_NEG
chr4:137844180-137844780,GM12878_NEG
chr4:137879396-137879996,GM12878_NEG
chr4:137897697-137898297,GM12878_NEG
chr4:137907222-137907822,GM12878_NEG
chr4:137952026-137952626,GM12878_NEG
chr4:137957695-137958295,GM12878_NEG
chr4:137982453-137983053,GM12878_NEG
chr4:138021758-138022358,GM12878_NEG
chr4:138032135-138032735,GM12878_NEG
chr4:138251839-138252439,GM12878_NEG
chr4:138252420-138253020,GM12878_NEG
chr4:138309145-138309745,GM12878_NEG
chr4:138309417-138310017,GM12878_NEG
chr4:138523728-138524328,GM12878_NEG
chr4:138553289-138553889,GM12878_NEG
chr4:138582424-138583024,GM12878_NEG
chr4:138625574-138626174,GM12878_NEG
chr4:138691021-138691621,GM12878_NEG
chr4:138751200-138751800,GM12878_NEG
chr4:138855094-138855694,GM12878_NEG
chr4:138865246-138865846,GM12878_NEG
chr4:138865657-138866257,GM12878_NEG
chr4:138950137-138950737,GM12878_NEG
chr4:138976417-138977017,GM12878_NEG
chr4:138978510-138979110,GM12878_NEG
chr4:139001392-139001992,GM12878_NEG
chr4:139011160-139011760,GM12878_NEG
chr4:139011441-139012041,GM12878_NEG
chr4:139050981-139051581,GM12878_NEG
chr4:139131109-139131709,GM12878_NEG
chr4:139131380-139131980,GM12878_NEG
chr4:139139235-139139835,GM12878_NEG
chr4:139169619-139170219,GM12878_NEG
chr4:139189232-139189832,GM12878_NEG
chr4:139204100-139204700,GM12878_NEG
chr4:139212791-139213391,GM12878_NEG
chr4:139217260-139217860,GM12878_NEG
chr4:139253575-139254175,GM12878_NEG
chr4:139278371-139278971,GM12878_NEG
chr4:139282589-139283189,GM12878_NEG
chr4:139423982-139424582,GM12878_NEG
chr4:139526830-139527430,GM12878_NEG
chr4:139613338-139613938,GM12878_NEG
chr4:139688415-139689015,GM12878_NEG
chr4:139694605-139695205,GM12878_NEG
chr4:139714805-139715405,GM12878_NEG
chr4:139726949-139727549,GM12878_NEG
chr4:139779061-139779661,GM12878_NEG
chr4:139787740-139788340,GM12878_NEG
chr4:139792335-139792935,GM12878_NEG
chr4:139802808-139803408,GM12878_NEG
chr4:139831348-139831948,GM12878_NEG
chr4:139849372-139849972,GM12878_NEG
chr4:139891135-139891735,GM12878_NEG
chr4:139910039-139910639,GM12878_NEG
chr4:139944860-139945460,GM12878_NEG
chr4:140076145-140076745,GM12878_NEG
chr4:140107030-140107630,GM12878_NEG
chr4:140113801-140114401,GM12878_NEG
chr4:140122775-140123375,GM12878_NEG
chr4:140125260-140125860,GM12878_NEG
chr4:140136408-140137008,GM12878_NEG
chr4:140165327-140165927,GM12878_NEG
chr4:140222083-140222683,GM12878_NEG
chr4:140274533-140275133,GM12878_NEG
chr4:140276266-140276866,GM12878_NEG
chr4:140311963-140312563,GM12878_NEG
chr4:140325659-140326259,GM12878_NEG
chr4:140395578-140396178,GM12878_NEG
chr4:140450265-140450865,GM12878_NEG
chr4:140478652-140479252,GM12878_NEG
chr4:140684210-140684810,GM12878_NEG
chr4:140686677-140687277,GM12878_NEG
chr4:140938874-140939474,GM12878_NEG
chr4:140939366-140939966,GM12878_NEG
chr4:140939643-140940243,GM12878_NEG
chr4:140941023-140941623,GM12878_NEG
chr4:140941352-140941952,GM12878_NEG
chr4:140963115-140963715,GM12878_NEG
chr4:141000462-141001062,GM12878_NEG
chr4:141096512-141097112,GM12878_NEG
chr4:141096967-141097567,GM12878_NEG
chr4:141124170-141124770,GM12878_NEG
chr4:141139772-141140372,GM12878_NEG
chr4:141193422-141194022,GM12878_NEG
chr4:141214214-141214814,GM12878_NEG
chr4:141216461-141217061,GM12878_NEG
chr4:141275018-141275618,GM12878_NEG
chr4:141280334-141280934,GM12878_NEG
chr4:141290688-141291288,GM12878_NEG
chr4:141298961-141299561,GM12878_NEG
chr4:141342192-141342792,GM12878_NEG
chr4:141411210-141411810,GM12878_NEG
chr4:141492132-141492732,GM12878_NEG
chr4:141547150-141547750,GM12878_NEG
chr4:141556102-141556702,GM12878_NEG
chr4:141575802-141576402,GM12878_NEG
chr4:141724527-141725127,GM12878_NEG
chr4:141760932-141761532,GM12878_NEG
chr4:141768512-141769112,GM12878_NEG
chr4:141788378-141788978,GM12878_NEG
chr4:141803035-141803635,GM12878_NEG
chr4:141808878-141809478,GM12878_NEG
chr4:141814375-141814975,GM12878_NEG
chr4:141822961-141823561,GM12878_NEG
chr4:141855401-141856001,GM12878_NEG
chr4:141857957-141858557,GM12878_NEG
chr4:141858357-141858957,GM12878_NEG
chr4:141894704-141895304,GM12878_NEG
chr4:141909427-141910027,GM12878_NEG
chr4:141928264-141928864,GM12878_NEG
chr4:141976215-141976815,GM12878_NEG
chr4:142009653-142010253,GM12878_NEG
chr4:142109189-142109789,GM12878_NEG
chr4:142113335-142113935,GM12878_NEG
chr4:142142273-142142873,GM12878_NEG
chr4:142152494-142153094,GM12878_NEG
chr4:142162083-142162683,GM12878_NEG
chr4:142162293-142162893,GM12878_NEG
chr4:142178144-142178744,GM12878_NEG
chr4:142243356-142243956,GM12878_NEG
chr4:142268997-142269597,GM12878_NEG
chr4:142338511-142339111,GM12878_NEG
chr4:142359239-142359839,GM12878_NEG
chr4:142386760-142387360,GM12878_NEG
chr4:142443353-142443953,GM12878_NEG
chr4:142449543-142450143,GM12878_NEG
chr4:142453032-142453632,GM12878_NEG
chr4:142485755-142486355,GM12878_NEG
chr4:142603763-142604363,GM12878_NEG
chr4:142615189-142615789,GM12878_NEG
chr4:142648400-142649000,GM12878_NEG
chr4:142693207-142693807,GM12878_NEG
chr4:142700889-142701489,GM12878_NEG
chr4:142701785-142702385,GM12878_NEG
chr4:142720874-142721474,GM12878_NEG
chr4:142721111-142721711,GM12878_NEG
chr4:142795038-142795638,GM12878_NEG
chr4:142798380-142798980,GM12878_NEG
chr4:142824867-142825467,GM12878_NEG
chr4:142825365-142825965,GM12878_NEG
chr4:142839639-142840239,GM12878_NEG
chr4:142858340-142858940,GM12878_NEG
chr4:142938018-142938618,GM12878_NEG
chr4:143009000-143009600,GM12878_NEG
chr4:143089206-143089806,GM12878_NEG
chr4:143095460-143096060,GM12878_NEG
chr4:143115358-143115958,GM12878_NEG
chr4:143116102-143116702,GM12878_NEG
chr4:143153581-143154181,GM12878_NEG
chr4:143164903-143165503,GM12878_NEG
chr4:143205567-143206167,GM12878_NEG
chr4:143205846-143206446,GM12878_NEG
chr4:143254372-143254972,GM12878_NEG
chr4:143326650-143327250,GM12878_NEG
chr4:143503303-143503903,GM12878_NEG
chr4:143563015-143563615,GM12878_NEG
chr4:143735942-143736542,GM12878_NEG
chr4:143759761-143760361,GM12878_NEG
chr4:143839244-143839844,GM12878_NEG
chr4:143849213-143849813,GM12878_NEG
chr4:143876756-143877356,GM12878_NEG
chr4:143879432-143880032,GM12878_NEG
chr4:143938012-143938612,GM12878_NEG
chr4:143938708-143939308,GM12878_NEG
chr4:143992477-143993077,GM12878_NEG
chr4:144003484-144004084,GM12878_NEG
chr4:144003739-144004339,GM12878_NEG
chr4:144017792-144018392,GM12878_NEG
chr4:144018483-144019083,GM12878_NEG
chr4:144028976-144029576,GM12878_NEG
chr4:144050533-144051133,GM12878_NEG
chr4:144106266-144106866,GM12878_NEG
chr4:144109328-144109928,GM12878_NEG
chr4:144109608-144110208,GM12878_NEG
chr4:144120529-144121129,GM12878_NEG
chr4:144122510-144123110,GM12878_NEG
chr4:144125014-144125614,GM12878_NEG
chr4:144128832-144129432,GM12878_NEG
chr4:144137622-144138222,GM12878_NEG
chr4:144137894-144138494,GM12878_NEG
chr4:144138478-144139078,GM12878_NEG
chr4:144139448-144140048,GM12878_NEG
chr4:144139872-144140472,GM12878_NEG
chr4:144141427-144142027,GM12878_NEG
chr4:144189925-144190525,GM12878_NEG
chr4:144191916-144192516,GM12878_NEG
chr4:144221764-144222364,GM12878_NEG
chr4:144259166-144259766,GM12878_NEG
chr4:144270173-144270773,GM12878_NEG
chr4:144293889-144294489,GM12878_NEG
chr4:144296767-144297367,GM12878_NEG
