chr1:165844843-165845443,MCF7_NEG
chr1:165845908-165846508,MCF7_NEG
chr1:165891019-165891619,MCF7_NEG
chr1:165904789-165905389,MCF7_NEG
chr1:166025689-166026289,MCF7_NEG
chr1:166046640-166047240,MCF7_NEG
chr1:166067210-166067810,MCF7_NEG
chr1:166067936-166068536,MCF7_NEG
chr1:166073402-166074002,MCF7_NEG
chr1:166128246-166128846,MCF7_NEG
chr1:166149961-166150561,MCF7_NEG
chr1:166220228-166220828,MCF7_NEG
chr1:166265788-166266388,MCF7_NEG
chr1:166302065-166302665,MCF7_NEG
chr1:166302937-166303537,MCF7_NEG
chr1:166303291-166303891,MCF7_NEG
chr1:166418408-166419008,MCF7_NEG
chr1:166448648-166449248,MCF7_NEG
chr1:166597426-166598026,MCF7_NEG
chr1:167022287-167022887,MCF7_NEG
chr1:167142227-167142827,MCF7_NEG
chr1:167163894-167164494,MCF7_NEG
chr1:167239424-167240024,MCF7_NEG
chr1:167275780-167276380,MCF7_NEG
chr1:167304886-167305486,MCF7_NEG
chr1:167311818-167312418,MCF7_NEG
chr1:167329712-167330312,MCF7_NEG
chr1:167330421-167331021,MCF7_NEG
chr1:167344023-167344623,MCF7_NEG
chr1:167376929-167377529,MCF7_NEG
chr1:167380215-167380815,MCF7_NEG
chr1:167396552-167397152,MCF7_NEG
chr1:167448435-167449035,MCF7_NEG
chr1:167486266-167486866,MCF7_NEG
chr1:167512543-167513143,MCF7_NEG
chr1:167514821-167515421,MCF7_NEG
chr1:167567946-167568546,MCF7_NEG
chr1:167706251-167706851,MCF7_NEG
chr1:167744806-167745406,MCF7_NEG
chr1:167788724-167789324,MCF7_NEG
chr1:167849461-167850061,MCF7_NEG
chr1:167872385-167872985,MCF7_NEG
chr1:167924716-167925316,MCF7_NEG
chr1:167929684-167930284,MCF7_NEG
chr1:167933654-167934254,MCF7_NEG
chr1:167965940-167966540,MCF7_NEG
chr1:167999722-168000322,MCF7_NEG
chr1:168005415-168006015,MCF7_NEG
chr1:168065402-168066002,MCF7_NEG
chr1:168067022-168067622,MCF7_NEG
chr1:168102327-168102927,MCF7_NEG
chr1:168118728-168119328,MCF7_NEG
chr1:168151842-168152442,MCF7_NEG
chr1:168177002-168177602,MCF7_NEG
chr1:168195713-168196313,MCF7_NEG
chr1:168354716-168355316,MCF7_NEG
chr1:168535449-168536049,MCF7_NEG
chr1:168672809-168673409,MCF7_NEG
chr1:168781448-168782048,MCF7_NEG
chr1:168870940-168871540,MCF7_NEG
chr1:168902150-168902750,MCF7_NEG
chr1:169155573-169156173,MCF7_NEG
chr1:169200268-169200868,MCF7_NEG
chr1:169210564-169211164,MCF7_NEG
chr1:169236711-169237311,MCF7_NEG
chr1:169301270-169301870,MCF7_NEG
chr1:169343068-169343668,MCF7_NEG
chr1:169366006-169366606,MCF7_NEG
chr1:169448573-169449173,MCF7_NEG
chr1:169499306-169499906,MCF7_NEG
chr1:169633971-169634571,MCF7_NEG
chr1:169691741-169692341,MCF7_NEG
chr1:169866461-169867061,MCF7_NEG
chr1:169889261-169889861,MCF7_NEG
chr1:169966099-169966699,MCF7_NEG
chr1:170140290-170140890,MCF7_NEG
chr1:170350320-170350920,MCF7_NEG
chr1:170415191-170415791,MCF7_NEG
chr1:171119644-171120244,MCF7_NEG
chr1:171354115-171354715,MCF7_NEG
chr1:171513592-171514192,MCF7_NEG
chr1:171553875-171554475,MCF7_NEG
chr1:171702504-171703104,MCF7_NEG
chr1:172086027-172086627,MCF7_NEG
chr1:172148109-172148709,MCF7_NEG
chr1:172228800-172229400,MCF7_NEG
chr1:172328896-172329496,MCF7_NEG
chr1:172404005-172404605,MCF7_NEG
chr1:172548255-172548855,MCF7_NEG
chr1:172715726-172716326,MCF7_NEG
chr1:172900284-172900884,MCF7_NEG
chr1:172943692-172944292,MCF7_NEG
chr1:172944167-172944767,MCF7_NEG
chr1:173011195-173011795,MCF7_NEG
chr1:173203609-173204209,MCF7_NEG
chr1:173421758-173422358,MCF7_NEG
chr1:173447121-173447721,MCF7_NEG
chr1:173465095-173465695,MCF7_NEG
chr1:173753760-173754360,MCF7_NEG
chr1:174203540-174204140,MCF7_NEG
chr1:174271018-174271618,MCF7_NEG
chr1:174271354-174271954,MCF7_NEG
chr1:174271641-174272241,MCF7_NEG
chr1:174295918-174296518,MCF7_NEG
chr1:174296195-174296795,MCF7_NEG
chr1:174390096-174390696,MCF7_NEG
chr1:174513506-174514106,MCF7_NEG
chr1:174562860-174563460,MCF7_NEG
chr1:174573753-174574353,MCF7_NEG
chr1:174751190-174751790,MCF7_NEG
chr1:174796854-174797454,MCF7_NEG
chr1:174911516-174912116,MCF7_NEG
chr1:175021636-175022236,MCF7_NEG
chr1:175230450-175231050,MCF7_NEG
chr1:175237268-175237868,MCF7_NEG
chr1:176068242-176068842,MCF7_NEG
chr1:176191182-176191782,MCF7_NEG
chr1:176216230-176216830,MCF7_NEG
chr1:176499535-176500135,MCF7_NEG
chr1:176672400-176673000,MCF7_NEG
chr1:176735071-176735671,MCF7_NEG
chr1:176817144-176817744,MCF7_NEG
chr1:177233515-177234115,MCF7_NEG
chr1:177327007-177327607,MCF7_NEG
chr1:177327415-177328015,MCF7_NEG
chr1:177596380-177596980,MCF7_NEG
chr1:177796452-177797052,MCF7_NEG
chr1:178150541-178151141,MCF7_NEG
chr1:178180312-178180912,MCF7_NEG
chr1:178180599-178181199,MCF7_NEG
chr1:178187356-178187956,MCF7_NEG
chr1:178235346-178235946,MCF7_NEG
chr1:178249350-178249950,MCF7_NEG
chr1:178254778-178255378,MCF7_NEG
chr1:178281026-178281626,MCF7_NEG
chr1:178390563-178391163,MCF7_NEG
chr1:178393183-178393783,MCF7_NEG
chr1:178411404-178412004,MCF7_NEG
chr1:178420935-178421535,MCF7_NEG
chr1:178426389-178426989,MCF7_NEG
chr1:178454282-178454882,MCF7_NEG
chr1:178459439-178460039,MCF7_NEG
chr1:178459891-178460491,MCF7_NEG
chr1:178488516-178489116,MCF7_NEG
chr1:178601286-178601886,MCF7_NEG
chr1:178605122-178605722,MCF7_NEG
chr1:178616976-178617576,MCF7_NEG
chr1:178623558-178624158,MCF7_NEG
chr1:178625562-178626162,MCF7_NEG
chr1:178645730-178646330,MCF7_NEG
chr1:178648052-178648652,MCF7_NEG
chr1:178666817-178667417,MCF7_NEG
chr1:178674484-178675084,MCF7_NEG
chr1:178687618-178688218,MCF7_NEG
chr1:178688167-178688767,MCF7_NEG
chr1:178690349-178690949,MCF7_NEG
chr1:178844890-178845490,MCF7_NEG
chr1:178857003-178857603,MCF7_NEG
chr1:178868648-178869248,MCF7_NEG
chr1:178869048-178869648,MCF7_NEG
chr1:178900521-178901121,MCF7_NEG
chr1:178906850-178907450,MCF7_NEG
chr1:178909935-178910535,MCF7_NEG
chr1:178939590-178940190,MCF7_NEG
chr1:178939954-178940554,MCF7_NEG
chr1:179115162-179115762,MCF7_NEG
chr1:179150839-179151439,MCF7_NEG
chr1:179246866-179247466,MCF7_NEG
chr1:179313644-179314244,MCF7_NEG
chr1:179334292-179334892,MCF7_NEG
chr1:179345845-179346445,MCF7_NEG
chr1:179429230-179429830,MCF7_NEG
chr1:180055369-180055969,MCF7_NEG
chr1:180068227-180068827,MCF7_NEG
chr1:180135434-180136034,MCF7_NEG
chr1:180345033-180345633,MCF7_NEG
chr1:180371052-180371652,MCF7_NEG
chr1:180565001-180565601,MCF7_NEG
chr1:180687165-180687765,MCF7_NEG
chr1:180692801-180693401,MCF7_NEG
chr1:181701443-181702043,MCF7_NEG
chr1:181900621-181901221,MCF7_NEG
chr1:181926612-181927212,MCF7_NEG
chr1:181926975-181927575,MCF7_NEG
chr1:181933224-181933824,MCF7_NEG
chr1:181949396-181949996,MCF7_NEG
chr1:181998325-181998925,MCF7_NEG
chr1:182038675-182039275,MCF7_NEG
chr1:182059787-182060387,MCF7_NEG
chr1:182092674-182093274,MCF7_NEG
chr1:182105199-182105799,MCF7_NEG
chr1:182122774-182123374,MCF7_NEG
chr1:182131958-182132558,MCF7_NEG
chr1:182132303-182132903,MCF7_NEG
chr1:182133071-182133671,MCF7_NEG
chr1:182171413-182172013,MCF7_NEG
chr1:182176613-182177213,MCF7_NEG
chr1:182195866-182196466,MCF7_NEG
chr1:182211273-182211873,MCF7_NEG
chr1:182225676-182226276,MCF7_NEG
chr1:182232155-182232755,MCF7_NEG
chr1:182238317-182238917,MCF7_NEG
chr1:182261537-182262137,MCF7_NEG
chr1:182264825-182265425,MCF7_NEG
chr1:182269968-182270568,MCF7_NEG
chr1:182270951-182271551,MCF7_NEG
chr1:182280431-182281031,MCF7_NEG
chr1:182384273-182384873,MCF7_NEG
chr1:182729618-182730218,MCF7_NEG
chr1:182756359-182756959,MCF7_NEG
chr1:182762444-182763044,MCF7_NEG
chr1:182927571-182928171,MCF7_NEG
chr1:183447667-183448267,MCF7_NEG
chr1:183546611-183547211,MCF7_NEG
chr1:183624670-183625270,MCF7_NEG
chr1:183637856-183638456,MCF7_NEG
chr1:183638533-183639133,MCF7_NEG
chr1:183690617-183691217,MCF7_NEG
chr1:183833850-183834450,MCF7_NEG
chr1:183858903-183859503,MCF7_NEG
chr1:183886184-183886784,MCF7_NEG
chr1:184258444-184259044,MCF7_NEG
chr1:184450682-184451282,MCF7_NEG
chr1:184713823-184714423,MCF7_NEG
chr1:184723733-184724333,MCF7_NEG
chr1:185048619-185049219,MCF7_NEG
chr1:185115026-185115626,MCF7_NEG
chr1:185868784-185869384,MCF7_NEG
chr1:186045108-186045708,MCF7_NEG
chr1:186284415-186285015,MCF7_NEG
chr1:186588219-186588819,MCF7_NEG
chr1:186694459-186695059,MCF7_NEG
chr1:186761260-186761860,MCF7_NEG
chr1:186817112-186817712,MCF7_NEG
chr1:186936907-186937507,MCF7_NEG
chr1:186952237-186952837,MCF7_NEG
chr1:187124181-187124781,MCF7_NEG
chr1:187164380-187164980,MCF7_NEG
chr1:188079912-188080512,MCF7_NEG
chr1:188123947-188124547,MCF7_NEG
chr1:188298878-188299478,MCF7_NEG
chr1:188369979-188370579,MCF7_NEG
chr1:188375779-188376379,MCF7_NEG
chr1:188416382-188416982,MCF7_NEG
chr1:188543231-188543831,MCF7_NEG
chr1:188906841-188907441,MCF7_NEG
chr1:188932735-188933335,MCF7_NEG
chr1:189005713-189006313,MCF7_NEG
chr1:189077104-189077704,MCF7_NEG
chr1:189536081-189536681,MCF7_NEG
chr1:189960663-189961263,MCF7_NEG
chr1:189961003-189961603,MCF7_NEG
chr1:190154655-190155255,MCF7_NEG
chr1:190174826-190175426,MCF7_NEG
chr1:190175227-190175827,MCF7_NEG
chr1:190194551-190195151,MCF7_NEG
chr1:190403319-190403919,MCF7_NEG
chr1:190419764-190420364,MCF7_NEG
chr1:190548933-190549533,MCF7_NEG
chr1:190549297-190549897,MCF7_NEG
chr1:190975715-190976315,MCF7_NEG
chr1:191018773-191019373,MCF7_NEG
chr1:191066737-191067337,MCF7_NEG
chr1:191408841-191409441,MCF7_NEG
chr1:191486343-191486943,MCF7_NEG
chr1:191673006-191673606,MCF7_NEG
chr1:192008125-192008725,MCF7_NEG
chr1:192155118-192155718,MCF7_NEG
chr1:192263653-192264253,MCF7_NEG
chr1:192466860-192467460,MCF7_NEG
chr1:192479061-192479661,MCF7_NEG
chr1:192881783-192882383,MCF7_NEG
chr1:193053211-193053811,MCF7_NEG
chr1:193118133-193118733,MCF7_NEG
chr1:193118755-193119355,MCF7_NEG
chr1:193220582-193221182,MCF7_NEG
chr1:193364300-193364900,MCF7_NEG
chr1:193366825-193367425,MCF7_NEG
chr1:193609494-193610094,MCF7_NEG
chr1:194168197-194168797,MCF7_NEG
chr1:194592958-194593558,MCF7_NEG
chr1:194747905-194748505,MCF7_NEG
chr1:196458627-196459227,MCF7_NEG
chr1:196652777-196653377,MCF7_NEG
chr1:198931210-198931810,MCF7_NEG
chr1:199229811-199230411,MCF7_NEG
chr1:201765428-201766028,MCF7_NEG
chr1:201766381-201766981,MCF7_NEG
chr1:201789119-201789719,MCF7_NEG
chr1:201834526-201835126,MCF7_NEG
chr1:201835347-201835947,MCF7_NEG
chr1:201838990-201839590,MCF7_NEG
chr1:201847049-201847649,MCF7_NEG
chr1:201865219-201865819,MCF7_NEG
chr1:201866159-201866759,MCF7_NEG
chr1:201869372-201869972,MCF7_NEG
chr1:201890198-201890798,MCF7_NEG
chr1:201890916-201891516,MCF7_NEG
chr1:201898938-201899538,MCF7_NEG
chr1:201912758-201913358,MCF7_NEG
chr1:201915643-201916243,MCF7_NEG
chr1:201920227-201920827,MCF7_NEG
chr1:201922040-201922640,MCF7_NEG
chr1:201943229-201943829,MCF7_NEG
chr1:201949370-201949970,MCF7_NEG
chr1:201958667-201959267,MCF7_NEG
chr1:201968408-201969008,MCF7_NEG
chr1:201970574-201971174,MCF7_NEG
chr1:201973798-201974398,MCF7_NEG
chr1:201974893-201975493,MCF7_NEG
chr1:201988227-201988827,MCF7_NEG
chr1:201988508-201989108,MCF7_NEG
chr1:202397149-202397749,MCF7_NEG
chr1:202513654-202514254,MCF7_NEG
chr1:205601988-205602588,MCF7_NEG
chr1:206777269-206777869,MCF7_NEG
chr1:207625196-207625796,MCF7_NEG
chr1:207742034-207742634,MCF7_NEG
chr1:207742746-207743346,MCF7_NEG
chr1:207743006-207743606,MCF7_NEG
chr1:207766480-207767080,MCF7_NEG
chr1:207852669-207853269,MCF7_NEG
chr1:207852953-207853553,MCF7_NEG
chr1:207853211-207853811,MCF7_NEG
chr1:207860422-207861022,MCF7_NEG
chr1:207889305-207889905,MCF7_NEG
chr1:207892672-207893272,MCF7_NEG
chr1:207898645-207899245,MCF7_NEG
chr1:207902510-207903110,MCF7_NEG
chr1:207902975-207903575,MCF7_NEG
chr1:207919652-207920252,MCF7_NEG
chr1:207921256-207921856,MCF7_NEG
chr1:207940194-207940794,MCF7_NEG
chr1:207944439-207945039,MCF7_NEG
chr1:207959013-207959613,MCF7_NEG
chr1:207977782-207978382,MCF7_NEG
chr1:207978350-207978950,MCF7_NEG
chr1:207990742-207991342,MCF7_NEG
chr1:207991028-207991628,MCF7_NEG
chr1:207991382-207991982,MCF7_NEG
chr1:208002527-208003127,MCF7_NEG
chr1:208004351-208004951,MCF7_NEG
chr1:208026793-208027393,MCF7_NEG
chr1:208042210-208042810,MCF7_NEG
chr1:208060915-208061515,MCF7_NEG
chr1:208074695-208075295,MCF7_NEG
chr1:208092110-208092710,MCF7_NEG
chr1:208100901-208101501,MCF7_NEG
chr1:208101278-208101878,MCF7_NEG
chr1:208105652-208106252,MCF7_NEG
chr1:208106174-208106774,MCF7_NEG
chr1:208116602-208117202,MCF7_NEG
chr1:208121225-208121825,MCF7_NEG
chr1:208133800-208134400,MCF7_NEG
chr1:208136347-208136947,MCF7_NEG
chr1:208136865-208137465,MCF7_NEG
chr1:208151795-208152395,MCF7_NEG
chr1:208152116-208152716,MCF7_NEG
chr1:208153635-208154235,MCF7_NEG
chr1:208170912-208171512,MCF7_NEG
chr1:208211822-208212422,MCF7_NEG
chr1:208212308-208212908,MCF7_NEG
chr1:208225391-208225991,MCF7_NEG
chr1:208227184-208227784,MCF7_NEG
chr1:208264017-208264617,MCF7_NEG
chr1:208264405-208265005,MCF7_NEG
chr1:208264673-208265273,MCF7_NEG
chr1:208290451-208291051,MCF7_NEG
chr1:208291047-208291647,MCF7_NEG
chr1:208297787-208298387,MCF7_NEG
chr1:208312221-208312821,MCF7_NEG
chr1:208312637-208313237,MCF7_NEG
chr1:208317179-208317779,MCF7_NEG
chr1:208335290-208335890,MCF7_NEG
chr1:208351697-208352297,MCF7_NEG
chr1:208352071-208352671,MCF7_NEG
chr1:208361894-208362494,MCF7_NEG
chr1:208372085-208372685,MCF7_NEG
chr1:208399569-208400169,MCF7_NEG
chr1:208401303-208401903,MCF7_NEG
chr1:208409659-208410259,MCF7_NEG
chr1:208410355-208410955,MCF7_NEG
chr1:208412902-208413502,MCF7_NEG
chr1:208418029-208418629,MCF7_NEG
chr1:208418593-208419193,MCF7_NEG
chr1:208423422-208424022,MCF7_NEG
chr1:208458377-208458977,MCF7_NEG
chr1:208500264-208500864,MCF7_NEG
chr1:208513180-208513780,MCF7_NEG
chr1:208527801-208528401,MCF7_NEG
chr1:208545014-208545614,MCF7_NEG
chr1:208545289-208545889,MCF7_NEG
chr1:208547641-208548241,MCF7_NEG
chr1:208548010-208548610,MCF7_NEG
chr1:208549697-208550297,MCF7_NEG
chr1:208553411-208554011,MCF7_NEG
chr1:208553701-208554301,MCF7_NEG
chr1:208562404-208563004,MCF7_NEG
chr1:208574031-208574631,MCF7_NEG
chr1:208587017-208587617,MCF7_NEG
chr1:208594964-208595564,MCF7_NEG
chr1:208597277-208597877,MCF7_NEG
chr1:208665310-208665910,MCF7_NEG
chr1:208756398-208756998,MCF7_NEG
chr1:208764500-208765100,MCF7_NEG
chr1:208769026-208769626,MCF7_NEG
chr1:208779202-208779802,MCF7_NEG
chr1:208797629-208798229,MCF7_NEG
chr1:208799881-208800481,MCF7_NEG
chr1:208816041-208816641,MCF7_NEG
chr1:208863352-208863952,MCF7_NEG
chr1:208866225-208866825,MCF7_NEG
chr1:208866468-208867068,MCF7_NEG
chr1:208874840-208875440,MCF7_NEG
chr1:208883667-208884267,MCF7_NEG
chr1:208908922-208909522,MCF7_NEG
chr1:208919240-208919840,MCF7_NEG
chr1:208929471-208930071,MCF7_NEG
chr1:208937402-208938002,MCF7_NEG
chr1:208946161-208946761,MCF7_NEG
chr1:208951069-208951669,MCF7_NEG
chr1:208952403-208953003,MCF7_NEG
chr1:208976906-208977506,MCF7_NEG
chr1:208977169-208977769,MCF7_NEG
chr1:208978061-208978661,MCF7_NEG
chr1:209021569-209022169,MCF7_NEG
chr1:209064033-209064633,MCF7_NEG
chr1:209088095-209088695,MCF7_NEG
chr1:209091811-209092411,MCF7_NEG
chr1:209122610-209123210,MCF7_NEG
chr1:209147435-209148035,MCF7_NEG
chr1:209154827-209155427,MCF7_NEG
chr1:209162570-209163170,MCF7_NEG
chr1:209198869-209199469,MCF7_NEG
chr1:209221660-209222260,MCF7_NEG
chr1:209235299-209235899,MCF7_NEG
chr1:209237485-209238085,MCF7_NEG
chr1:209247607-209248207,MCF7_NEG
chr1:209251864-209252464,MCF7_NEG
chr1:209252246-209252846,MCF7_NEG
chr1:209252580-209253180,MCF7_NEG
chr1:209259124-209259724,MCF7_NEG
chr1:209260032-209260632,MCF7_NEG
chr1:209288363-209288963,MCF7_NEG
chr1:209350337-209350937,MCF7_NEG
chr1:209350619-209351219,MCF7_NEG
chr1:209360786-209361386,MCF7_NEG
chr1:209390663-209391263,MCF7_NEG
chr1:209393711-209394311,MCF7_NEG
chr1:209395066-209395666,MCF7_NEG
chr1:209413003-209413603,MCF7_NEG
chr1:209413686-209414286,MCF7_NEG
chr1:209418498-209419098,MCF7_NEG
chr1:209423580-209424180,MCF7_NEG
chr1:209440668-209441268,MCF7_NEG
chr1:209444915-209445515,MCF7_NEG
chr1:209462300-209462900,MCF7_NEG
chr1:209475456-209476056,MCF7_NEG
chr1:209475816-209476416,MCF7_NEG
chr1:209484005-209484605,MCF7_NEG
chr1:209491379-209491979,MCF7_NEG
chr1:209506007-209506607,MCF7_NEG
chr1:209516625-209517225,MCF7_NEG
chr1:209531881-209532481,MCF7_NEG
chr1:209544012-209544612,MCF7_NEG
chr1:209560123-209560723,MCF7_NEG
chr1:209604721-209605321,MCF7_NEG
chr1:209614911-209615511,MCF7_NEG
chr1:209623009-209623609,MCF7_NEG
chr1:209626245-209626845,MCF7_NEG
chr1:209643733-209644333,MCF7_NEG
chr1:209657861-209658461,MCF7_NEG
chr1:209659263-209659863,MCF7_NEG
chr1:209675693-209676293,MCF7_NEG
chr1:209677507-209678107,MCF7_NEG
chr1:209679195-209679795,MCF7_NEG
chr1:209687501-209688101,MCF7_NEG
chr1:209712826-209713426,MCF7_NEG
chr1:209728380-209728980,MCF7_NEG
chr1:209745837-209746437,MCF7_NEG
chr1:209750266-209750866,MCF7_NEG
chr1:209752799-209753399,MCF7_NEG
chr1:209757109-209757709,MCF7_NEG
chr1:209770272-209770872,MCF7_NEG
chr1:209770572-209771172,MCF7_NEG
chr1:209770873-209771473,MCF7_NEG
chr1:209771253-209771853,MCF7_NEG
chr1:209777488-209778088,MCF7_NEG
chr1:209778307-209778907,MCF7_NEG
chr1:209778629-209779229,MCF7_NEG
chr1:209779167-209779767,MCF7_NEG
chr1:209779424-209780024,MCF7_NEG
chr1:209780775-209781375,MCF7_NEG
chr1:209781102-209781702,MCF7_NEG
chr1:209781408-209782008,MCF7_NEG
chr1:209781793-209782393,MCF7_NEG
chr1:209786061-209786661,MCF7_NEG
chr1:209793244-209793844,MCF7_NEG
chr1:209817666-209818266,MCF7_NEG
chr1:209830541-209831141,MCF7_NEG
chr1:209835837-209836437,MCF7_NEG
chr1:209838415-209839015,MCF7_NEG
chr1:209843043-209843643,MCF7_NEG
chr1:209843758-209844358,MCF7_NEG
chr1:209844601-209845201,MCF7_NEG
chr1:209851933-209852533,MCF7_NEG
chr1:209862500-209863100,MCF7_NEG
chr1:209865185-209865785,MCF7_NEG
chr1:209865478-209866078,MCF7_NEG
chr1:209866094-209866694,MCF7_NEG
chr1:209866848-209867448,MCF7_NEG
chr1:209867596-209868196,MCF7_NEG
chr1:209869143-209869743,MCF7_NEG
chr1:209871411-209872011,MCF7_NEG
chr1:209890551-209891151,MCF7_NEG
chr1:209890853-209891453,MCF7_NEG
chr1:209894511-209895111,MCF7_NEG
chr1:209912211-209912811,MCF7_NEG
chr1:209927360-209927960,MCF7_NEG
chr1:209962334-209962934,MCF7_NEG
chr1:209963376-209963976,MCF7_NEG
chr1:209971674-209972274,MCF7_NEG
chr1:209982506-209983106,MCF7_NEG
chr1:209996242-209996842,MCF7_NEG
chr1:210001672-210002272,MCF7_NEG
chr1:210049466-210050066,MCF7_NEG
chr1:210049702-210050302,MCF7_NEG
chr1:210070434-210071034,MCF7_NEG
chr1:210074740-210075340,MCF7_NEG
chr1:210107171-210107771,MCF7_NEG
chr1:210111075-210111675,MCF7_NEG
chr1:210115647-210116247,MCF7_NEG
chr1:210130656-210131256,MCF7_NEG
chr1:210133630-210134230,MCF7_NEG
chr1:210155536-210156136,MCF7_NEG
chr1:210174654-210175254,MCF7_NEG
chr1:210181033-210181633,MCF7_NEG
chr1:210186793-210187393,MCF7_NEG
chr1:210201610-210202210,MCF7_NEG
chr1:210235739-210236339,MCF7_NEG
chr1:210237704-210238304,MCF7_NEG
chr1:210238197-210238797,MCF7_NEG
chr1:210266203-210266803,MCF7_NEG
chr1:210339458-210340058,MCF7_NEG
chr1:210340693-210341293,MCF7_NEG
chr1:210347038-210347638,MCF7_NEG
chr1:210356807-210357407,MCF7_NEG
chr1:210369005-210369605,MCF7_NEG
chr1:210396190-210396790,MCF7_NEG
chr1:210417709-210418309,MCF7_NEG
chr1:210426652-210427252,MCF7_NEG
chr1:210428567-210429167,MCF7_NEG
chr1:210431465-210432065,MCF7_NEG
chr1:210436647-210437247,MCF7_NEG
chr1:210452737-210453337,MCF7_NEG
chr1:210453090-210453690,MCF7_NEG
chr1:210466219-210466819,MCF7_NEG
chr1:210473348-210473948,MCF7_NEG
chr1:210474383-210474983,MCF7_NEG
chr1:210482857-210483457,MCF7_NEG
chr1:210485453-210486053,MCF7_NEG
chr1:210487725-210488325,MCF7_NEG
chr1:210495980-210496580,MCF7_NEG
chr1:210513178-210513778,MCF7_NEG
chr1:210542741-210543341,MCF7_NEG
chr1:210551353-210551953,MCF7_NEG
chr1:210551809-210552409,MCF7_NEG
chr1:210553674-210554274,MCF7_NEG
chr1:210588895-210589495,MCF7_NEG
chr1:210603085-210603685,MCF7_NEG
chr1:210608692-210609292,MCF7_NEG
chr1:210622387-210622987,MCF7_NEG
chr1:210631392-210631992,MCF7_NEG
chr1:210631739-210632339,MCF7_NEG
chr1:210637820-210638420,MCF7_NEG
chr1:210674923-210675523,MCF7_NEG
chr1:210677430-210678030,MCF7_NEG
chr1:210677773-210678373,MCF7_NEG
chr1:210678236-210678836,MCF7_NEG
chr1:210691105-210691705,MCF7_NEG
chr1:210723609-210724209,MCF7_NEG
chr1:210724094-210724694,MCF7_NEG
chr1:210730736-210731336,MCF7_NEG
chr1:210736580-210737180,MCF7_NEG
chr1:210747003-210747603,MCF7_NEG
chr1:210754008-210754608,MCF7_NEG
chr1:210776608-210777208,MCF7_NEG
chr1:210779168-210779768,MCF7_NEG
chr1:210781101-210781701,MCF7_NEG
chr1:210786439-210787039,MCF7_NEG
chr1:210787553-210788153,MCF7_NEG
chr1:210791815-210792415,MCF7_NEG
chr1:210819537-210820137,MCF7_NEG
chr1:210820425-210821025,MCF7_NEG
chr1:210826577-210827177,MCF7_NEG
chr1:210831346-210831946,MCF7_NEG
chr1:210832446-210833046,MCF7_NEG
chr1:210842645-210843245,MCF7_NEG
chr1:210851954-210852554,MCF7_NEG
chr1:210866416-210867016,MCF7_NEG
chr1:210894666-210895266,MCF7_NEG
chr1:210913710-210914310,MCF7_NEG
chr1:210970093-210970693,MCF7_NEG
chr1:211015317-211015917,MCF7_NEG
chr1:211015919-211016519,MCF7_NEG
chr1:211095275-211095875,MCF7_NEG
chr1:211102671-211103271,MCF7_NEG
chr1:211144559-211145159,MCF7_NEG
chr1:211147746-211148346,MCF7_NEG
chr1:211148856-211149456,MCF7_NEG
chr1:211154995-211155595,MCF7_NEG
chr1:211163897-211164497,MCF7_NEG
chr1:211164175-211164775,MCF7_NEG
chr1:211175523-211176123,MCF7_NEG
chr1:211180085-211180685,MCF7_NEG
chr1:211192059-211192659,MCF7_NEG
chr1:211193861-211194461,MCF7_NEG
chr1:211203751-211204351,MCF7_NEG
chr1:211234728-211235328,MCF7_NEG
chr1:211235473-211236073,MCF7_NEG
chr1:211252722-211253322,MCF7_NEG
chr1:211256429-211257029,MCF7_NEG
chr1:211267103-211267703,MCF7_NEG
chr1:211277146-211277746,MCF7_NEG
chr1:211303044-211303644,MCF7_NEG
chr1:211304059-211304659,MCF7_NEG
chr1:211304861-211305461,MCF7_NEG
chr1:211308863-211309463,MCF7_NEG
chr1:211333806-211334406,MCF7_NEG
chr1:211360015-211360615,MCF7_NEG
chr1:211365734-211366334,MCF7_NEG
chr1:211399113-211399713,MCF7_NEG
chr1:211408762-211409362,MCF7_NEG
chr1:211464044-211464644,MCF7_NEG
chr1:211482863-211483463,MCF7_NEG
chr1:211485445-211486045,MCF7_NEG
chr1:211508522-211509122,MCF7_NEG
chr1:211511166-211511766,MCF7_NEG
chr1:211581111-211581711,MCF7_NEG
chr1:211641321-211641921,MCF7_NEG
chr1:211659048-211659648,MCF7_NEG
chr1:211671621-211672221,MCF7_NEG
chr1:211684680-211685280,MCF7_NEG
chr1:211685711-211686311,MCF7_NEG
chr1:211699553-211700153,MCF7_NEG
chr1:211743847-211744447,MCF7_NEG
chr1:211745154-211745754,MCF7_NEG
chr1:211747387-211747987,MCF7_NEG
chr1:211763025-211763625,MCF7_NEG
chr1:211780073-211780673,MCF7_NEG
chr1:211795701-211796301,MCF7_NEG
chr1:211797857-211798457,MCF7_NEG
chr1:211803120-211803720,MCF7_NEG
chr1:211809904-211810504,MCF7_NEG
chr1:211834194-211834794,MCF7_NEG
chr1:211868183-211868783,MCF7_NEG
chr1:211884484-211885084,MCF7_NEG
chr1:211890515-211891115,MCF7_NEG
chr1:211903783-211904383,MCF7_NEG
chr1:211932157-211932757,MCF7_NEG
chr1:211941056-211941656,MCF7_NEG
chr1:211967592-211968192,MCF7_NEG
chr1:211975598-211976198,MCF7_NEG
chr1:211995348-211995948,MCF7_NEG
chr1:212000551-212001151,MCF7_NEG
chr1:212001580-212002180,MCF7_NEG
